"","logFC","logCPM","F","PValue","FDR"
"Tmem2",-0.561521493452235,9.77664540856843,34.76325715913,0.000792773835123334,0.00788501123182423
"Bicd1",-0.486654181104591,10.0867334877806,11.2841860469761,0.000794541336339965,0.00789796417352455
"Alox8",0.25044398603776,9.73852326216647,228.661316333959,0.000795439936645529,0.00790154100835272
"Wdr44",-0.577987456496661,9.8278788057814,20.8794849495644,0.000795831966326019,0.00790154100835272
"Mast1",-0.614093285928971,9.86850013769154,17.0205569702036,0.000797387760518607,0.0079123608404938
"Bace1",-0.603108341094345,9.85155907649441,18.0132143357829,0.000799268801648614,0.00792320104162551
"Htr3a",-0.204425157159103,9.73740623899119,151.51135139146,0.000799413557798592,0.00792320104162551
"Rsrp1",-0.338112204093181,10.8448494559417,11.2698232511954,0.00080068165628948,0.00793113953353722
"Arhgap12",-0.478025861835043,9.78796713634707,29.9556293765423,0.000805887016708428,0.00797804651293043
"Lmbrd1",-0.513267338957886,10.0118324948131,11.62139224939,0.000808002390889796,0.00799432668562177
"Nudt17",-0.63485556659791,9.76218340409049,52.0072356501488,0.000810424094313108,0.00801361693258471
"Car10",-0.409939239699126,10.4596560530542,11.245387796467,0.000811238693207558,0.00801700263869495
"Gm29083",-0.345195918543659,9.74426830698494,111.867636156199,0.000811765124285525,0.00801753826650358
"Pgpep1",-0.354110282900259,9.74431904839508,114.407509169642,0.000814822526485053,0.00804305631085071
"Nova2",-0.560787558713495,9.90492007095381,14.6678843134666,0.0008171820308773,0.00806165980257687
"Nim1k",-0.603202618481162,9.77688162645151,35.7582235761724,0.000820065457227095,0.00808540727804972
"Brinp2",-0.527647834978161,9.97185328479539,12.2436253361622,0.000824332104056287,0.00812275708802533
"5930430L01Rik",-0.42279623399848,9.7503057887058,74.7683173686369,0.00082572530425743,0.00813176578635884
"Otud7a",-0.61437096918965,9.78524775790655,31.2780798703406,0.000835233728099867,0.00822063665836495
"Entpd6",-0.642534156207299,9.84200653019973,19.5525902164188,0.000839343365808684,0.00825541524231446
"Brd2",-0.590829600785173,9.86546096494742,17.1798997989268,0.000839739788165689,0.00825541524231446
"Slc24a3",-0.616307911322585,9.8314957311779,19.1876924333537,0.000841773017851172,0.008270614755253
"Gm12216",-0.60882865922928,9.79815921136647,26.3361644251452,0.000842461645227678,0.00827259329825073
"Coq10b",-0.515378076013581,9.76269690227336,46.637684209766,0.000844934444998596,0.0082920791949053
"Eif4g3",-0.460945147904125,10.1401613162849,11.1676758521915,0.000845758412043456,0.00829537049085719
"Xkr8",-0.36882963794448,9.74885714189135,81.5974472369259,0.000847207136741283,0.00830478219837962
"Klhdc2",-0.598856467997696,9.82790296148053,20.6486856115484,0.000852649578199408,0.00835330902404475
"Syp",-0.426284579815908,10.5188078961477,11.1391386049808,0.000858804487214846,0.00840875581541733
"Trmt10c",-0.516253477764791,9.76074126298969,50.414974863014,0.000860289599001646,0.00841844196648412
"Hectd1",-0.494602139035079,10.0341052610822,11.1309050570677,0.00086260623864751,0.00843624926253308
"Ap1m1",-0.612812405656683,9.85549157978475,17.8892683815291,0.000867245042493975,0.0084767336392992
"Pmpcb",-0.599667785833297,9.78966937063437,29.3724947873718,0.000868970624372794,0.00848871303832065
"Enah",-0.50018040081678,10.0124882559467,11.4656887870937,0.000869494472294243,0.00848894603255415
"Pak7",0.57167978146864,10.1485112938501,11.1137906867327,0.000870563179204303,0.00849449520490267
"Clstn3",0.476072483419497,10.1704633112639,11.1020241201271,0.000876076815456478,0.00854338436118328
"Gng10",-0.588944349741286,9.77758782185422,34.7720095997607,0.000877890424474125,0.00855615592808364
"Nedd1",-0.254793301879578,9.73919213097148,166.208123171381,0.000879068499518777,0.0085627223091393
"Dennd5b",-0.52929846109805,9.92809536926165,13.8084614649186,0.00087996867866649,0.00856657581788972
"Slc33a1",-0.570649372258816,9.78597062793398,30.4528904509775,0.000880501606136954,0.00856685173008207
"Lacc1",-0.360647475582479,9.74510408289035,103.051088282021,0.00088159080438414,0.00857183587827361
"Fam214a",-0.575559315576199,9.87969629969271,15.9053635471054,0.000882023635254093,0.00857183587827361
"Tmem246",-0.631750987457414,9.84656524507406,19.2902141644637,0.000883791113066009,0.00858409926638141
"Pcm1",-0.538686300389398,9.97837515706445,12.5524705389802,0.000886011410554965,0.00860074427009846
"Shisa6",-0.367716878649372,9.76126162692348,49.7438759769648,0.000888628433629252,0.00862121916923282
"Frem1",-0.332385265152188,9.74890394558124,78.7951288412276,0.000889606743582768,0.00862578143492189
"Gdap1l1",-0.77278476164654,9.80363429603861,26.5974952078121,0.000892370785076499,0.00864764337273333
"Ccnl2",-0.509656433784078,9.99151869213675,12.2496839390833,0.000893957872022662,0.00865808143251611
"Cep104",-0.579311630031393,9.81206669344941,23.4062932599922,0.000896354626833461,0.00867634484286117
"Tor1aip1",-0.56780125418443,9.78310340730242,30.7834390648459,0.000897939631265222,0.00868570880360654
"Epb41l3",-0.488701030153578,10.0265598247257,11.2909550568,0.000898345191373135,0.00868570880360654
"Camsap2",-0.525643353071545,9.95515211702586,12.8540100258248,0.000900395352062169,0.00870057614531104
"Rpsa",-0.477046506648274,10.2214989246222,11.0446885576216,0.000903453171849445,0.00872515810674623
"Dhx15",-0.588158851822715,9.85941124414448,17.2754110291864,0.000904331897796378,0.00872593717312315
"Ank",-0.565299039157959,9.90061519458912,14.4320000768791,0.000904573083704863,0.00872593717312315
"Gga1",-0.593921735656179,9.82414896381501,20.6973443678837,0.000905134850405604,0.00872593717312315
"Pcsk2os2",0.23432890286102,9.73934246123267,156.580617839607,0.000905589663037048,0.00872593717312315
"Fam49a",-0.517546625890901,10.0050239394003,11.5650268703737,0.000907790998193348,0.00874218693552278
"Scaf11",-0.578479917965935,9.85766371036941,17.4414316907732,0.000919443643422687,0.00884938445466575
"Nr1i3",0.156621240225124,9.73596825118995,219.166039319411,0.000924030740984599,0.00888347127619248
"4930537H20Rik",0.166843763860921,9.73596525515189,222.814287576113,0.000924031704191066,0.00888347127619248
"Tnrc6c",-0.492187150257185,10.0177858912818,11.2017230960634,0.000925474119871881,0.00889230311668636
"Galnt18",-0.520525317824059,9.89503886625321,14.8219244470145,0.000926624948811544,0.00889832487608733
"Lamtor3",-0.618928232286277,9.85809361069384,17.37474167157,0.000928879282396457,0.00890714763729442
"Telo2",0.551449777592445,9.90160678721479,14.5455772508727,0.000929057043655981,0.00890714763729442
"Nckap1",-0.490670632689394,10.0975606325103,10.9925128304113,0.000929117591332808,0.00890714763729442
"Bmper",-0.437052739950519,9.7536162244478,62.2289751949634,0.000930198703932103,0.00891247945562034
"Rragc",-0.579651171735755,9.79095229108208,28.0117296950709,0.00093504291758125,0.00894674997456524
"Garnl3",0.577815127635866,9.93268125382103,12.1158642054669,0.00093620658965969,0.00894674997456524
"Rab26",-0.581862573962713,9.79539318328532,26.3428834729562,0.000936308915019292,0.00894674997456524
"Pbx1",-0.447401750560324,10.233494056825,10.9780683524558,0.000936352120798166,0.00894674997456524
"Aarsd1",-0.552601662260337,9.94276549856351,13.138127627641,0.000936410337189447,0.00894674997456524
"Sec14l1",-0.529832498638351,9.9546218132915,12.2796502894383,0.000937522425590096,0.0089516698150058
"Wwc2",-0.585568040498587,9.80365843550102,24.5851566328977,0.000938320898861829,0.0089516698150058
"Dcn",0.0661296826552611,9.77478084496835,23.8714759122786,0.000938507025015334,0.0089516698150058
"Gm6225",0.494699811236162,9.7618771627052,46.9825989150031,0.000939796453807388,0.00895892581972215
"Tanc2",-0.429183485160692,10.291401346884,10.970187789473,0.000940323112895798,0.00895892581972215
"Kif22",0.239025554942302,9.74359984424195,95.1465959567793,0.00094621859513813,0.00901003887170789
"Slc22a5",-0.525800949106842,9.76685089987162,41.4440782579784,0.000947394454264902,0.00901617883660847
"1600012H06Rik",-0.436018585596131,9.75317950853555,63.5676827355923,0.000953514988377384,0.00906934312194466
"Nrxn1",0.288184089237304,11.2325138478376,10.9375530909114,0.000956949880529217,0.0090969177332727
"Klhl24",-0.57008502369006,9.89416388112183,14.736805277789,0.00096346915316569,0.00915376568687582
"Ccsap",-0.584562305717472,9.81844904216035,21.3137405056165,0.000972657048131462,0.00923457728972946
"Tesk1",-0.598072672372922,9.8063589418331,23.5696352906837,0.0009730627147677,0.00923457728972946
"Chic1",-0.52083474374587,9.96571688093015,12.0242623305207,0.000974029274433484,0.0092385860454367
"Wdr11",-0.60151201706939,9.85455536920976,17.2747875876911,0.00097742303021532,0.00926559922221983
"Rad18",-0.547819356351943,9.77462531776544,34.8610842106339,0.000983610242082778,0.0093190483761615
"Nup93",0.492712532410751,10.0161759341213,10.9264973088301,0.000992269635661077,0.0093958471133596
"Pfkp",0.452950830192715,10.2348672207079,10.8652372691093,0.00099486151338958,0.00941128963248148
"Tm9sf1",-0.532872814057082,9.77452458008544,35.8626790683851,0.000995009123000604,0.00941128963248148
"Stt3b",-0.586636941486542,9.82064267660786,20.7198739625255,0.000996197254932018,0.00941728117719143
"Mob1b",-0.58871610896338,9.83247502490026,19.5039005196073,0.000997443622615423,0.0094238162630855
"Itm2c",-0.511544452825499,10.1837427090185,10.8570224812637,0.000999263177325307,0.00943575652092829
"Manea",-0.521097362010771,9.77115813113036,37.049843422568,0.00100373816508995,0.00946958910515342
"Dcun1d5",-0.573856467194334,9.79086572245218,27.9789819115117,0.00100396162028956,0.00946958910515342
"Samd8",-0.585233789858224,9.82947880938983,19.7135741703573,0.00100617916275791,0.00948523588301154
"AC114585.1",-0.578476024520729,9.777115088391,33.4734627293589,0.00100759683742987,0.0094933291375607
"Socs2",-0.587092085746544,9.80608803239141,22.9049308413867,0.00100881044968481,0.00949889684276079
"Clasp1",-0.49189842732855,10.0170547169464,11.1810966468307,0.00100930674427733,0.00949889684276079
"Trpc1",-0.57434096278508,9.85615499867702,17.2050236372061,0.00101448289877349,0.0095413447377554
"Cbx4",-0.545784927946556,9.76370716984148,45.2145224833404,0.00101494101757488,0.0095413447377554
"Zfp711",-0.491382493863188,9.76340963684561,44.2449221966446,0.00102099663553868,0.00959296119434187
"Dguok",-0.690273884981902,9.81668351369958,22.0837364213891,0.00102591857070364,0.00963387471980443
"Orc2",-0.518074832782491,9.77388044160047,35.9646655667767,0.00103489084061923,0.00971162259521745
"Gm49336",-0.578409168611978,9.83539826289794,18.6634614719265,0.00103534202481703,0.00971162259521745
"Arid3b",0.490647869774229,9.79046551323131,27.8229129098792,0.00103632346203038,0.00971546092675419
"Dhx35",-0.526551897965082,9.77356044728623,35.8542707583455,0.00104310131534561,0.00977360603307822
"Pdgfc",-0.565344245494152,9.78612255646557,29.1189319162505,0.00104485594059052,0.00978464653025144
"Prrc2b",-0.447960987813182,10.2319590860438,10.7717915993643,0.00104611160725018,0.00979100488858523
"Phf1",-0.569622196744792,9.78856677809995,28.6127389744517,0.00104739488510492,0.00979358613117456
"Zfp618",-0.548889942621934,9.77675135642927,32.9316757320263,0.00104754107752462,0.00979358613117456
"Adgra1",-0.494433989919742,10.0315773342702,10.7607318282324,0.00105235160269598,0.00982196967745301
"Gdpd1",-0.626852095182949,9.81334733621797,22.4379712353325,0.00105243024119005,0.00982196967745301
"Nop58",-0.573140774996403,9.81090398137318,22.365314537937,0.00105281082025073,0.00982196967745301
"Katnbl1",-0.569209953445175,9.78722396796293,28.7448390114491,0.00105289108334106,0.00982196967745301
"Rasa1",-0.587367056982773,9.83042366942546,19.6219308420216,0.00105552895148559,0.00984113782665992
"Mrpl37",-0.660847973438415,9.81909915458931,21.9236821355644,0.00105649961614447,0.00984113782665992
"Mrps12",-0.620686740229491,9.87745171061623,15.9498048241829,0.00105668478372017,0.00984113782665992
"Thsd4",-0.383392426040814,9.76106012873516,46.8834719367686,0.00105911575833435,0.00985837025493453
"Lrpprc",-0.577566878487146,9.8451258719356,17.8768353301328,0.00106100733921996,0.00987056581111041
"Kcnd3os",-0.236129718965555,9.73806904538651,200.93714975601,0.00106183626797916,0.0098728675562706
"Nagk",-0.584980467058096,9.82183614409252,20.6693184603289,0.00106293201932103,0.00987764631857277
"Ak4",-0.519606646700674,9.76860663726674,38.5801199609762,0.00106599795400101,0.00990071841522378
"Bcl2",-0.628420103276595,9.79990451287334,24.6823424207622,0.00106854023263321,0.00991890435737929
"Gpcpd1",-0.566294302491014,9.87084150496189,15.6674434212639,0.00107151475291281,0.00994108058740638
"Ddx41",-0.641253143909901,9.80810865998184,23.1041938106343,0.00107619545814616,0.00997905324325802
"Rnps1",-0.495557529273496,10.0116878863257,11.8710466674088,0.00107861669005608,0.00999604484922057
"Urgcp",-0.565159281730772,9.89288959358823,14.7818345578863,0.00107994161170466,0.0100028634389099
"Atr",-0.584875522095539,9.83080704221018,19.2753345586,0.00108633562689458,0.0100545397282839
"Hipk2",-0.563776519788926,9.78421743908298,29.5225875152049,0.00108702675998346,0.0100545397282839
"Calhm2",0.492116760594163,9.763154265611,44.4871902580175,0.00108729738138351,0.0100545397282839
"Sepsecs",-0.54324272537525,9.77945934308997,31.5155699705418,0.00108805374627739,0.010056056888567
"Inpp5b",-0.582866154487678,9.83475122237377,19.005757912296,0.0010914395958281,0.0100818615114088
"2610524H06Rik",-0.616519013801257,9.75955585931182,55.5299409996484,0.00109681264518512,0.0101259842794742
"Gm35339",-0.442201745295335,9.77707395615458,33.6836391779013,0.00109759423837661,0.0101276929234555
"Adarb2",-0.511098063293623,9.89572715412248,10.6690474876696,0.00110555324015755,0.0101908112169219
"Fgd4",-0.490740876973646,9.95446237816893,12.3394306057791,0.00110563519033868,0.0101908112169219
"Cldn34c1",0.568548601206857,9.77072801163368,37.261823607956,0.0011067449969907,0.0101955054578991
"Bzw2",-0.578584145333575,9.86900350360788,15.9993429173934,0.00110789543672252,0.010199637025968
"Calm2",-0.423137203017281,10.6936748869029,10.6642766417123,0.00110839500017145,0.010199637025968
"Chtf8",-0.52212014264096,9.7758798214819,34.1546375855603,0.00110960299639769,0.0102047421360688
"Ttll13",-0.168546319668181,9.73670487791539,177.67638306866,0.00111015188628337,0.0102047421360688
"Bach1",-0.401326876491856,9.74729447234477,88.1701518885279,0.00111693842164989,0.0102615695469544
"Eif3c",-0.576481049829036,9.93345876402933,12.7205456572569,0.00112029712513362,0.0102816998667982
"Tshz3",-0.584309003179734,9.82772755764563,19.4960594364195,0.00112034072055464,0.0102816998667982
"Gm1604a",-0.39747391535733,9.75251487878543,64.3973913888363,0.00112741928722768,0.0103364191039654
"2410089E03Rik",-0.474759715431134,10.042213423049,10.7042799633224,0.00112752080224667,0.0103364191039654
"Zfp646",-0.607963586651778,9.80794374621277,23.1231544853797,0.00112916566358119,0.0103459118382523
"Trappc1",0.598699942871282,9.84659954126835,17.7626477406081,0.00113012157219599,0.010349085249592
"Zfp91",-0.569098317784633,9.85367181842795,16.9545037759226,0.00113149900120366,0.0103561132304236
"Rpl3",-0.45308661672822,10.2298380682254,10.6159658287094,0.00113759137735116,0.0104044477835869
"Tmem63b",-0.515205713628884,9.97081593870769,12.1995095871309,0.00113800562693609,0.0104044477835869
"Bphl",-0.563162175046984,9.80527795655861,23.2854043629293,0.00114170523188303,0.0104267413571136
"Syt14",-0.550771349791063,9.88970856004917,14.2248951300329,0.00114214009034245,0.0104267413571136
"Klhl13",-0.457259039509582,9.75669449830752,53.6956802266535,0.00114228642503423,0.0104267413571136
"Sst",-0.586472180715304,9.76134657064539,46.4159755481412,0.00114436528941094,0.0104401041824927
"Zfpm2",-0.540493989169625,9.78341125605998,29.1244291742708,0.001148159679666,0.010469095081294
"Pkig",-0.565416861895784,9.90925624514834,13.3464561137648,0.00115761797262918,0.0105493193868021
"Rims1",-0.496148135996991,9.99372930122442,11.3132716409801,0.00115820069130635,0.0105493193868021
"Ercc4",-0.585105855576204,9.80644403801025,22.9580742991614,0.00116090204557362,0.0105682546540209
"Mapk9",-0.550885446448258,9.8908247664402,14.4487070270151,0.00116485566366127,0.0105985634821227
"Zfp865",-0.523002028288037,9.77001604211777,37.1880733961651,0.00116986849291486,0.0106368613365544
"Rpe",-0.576176735025172,9.80258217677637,23.6952602956171,0.00117031788059156,0.0106368613365544
"Xpo6",-0.557368218572037,9.90039134677514,14.3193050771882,0.0011716572015966,0.010643336526863
"Fzd1",-0.406497437206135,9.74878630984872,76.603574958518,0.00117412973851786,0.0106584635669485
