"","logFC","logCPM","F","PValue","FDR"
"Glul",0.500761793247962,10.1404617901691,14.1716825723952,0.00114542661045376,0.00911382039071938
"Tmem147",-0.531151300536022,10.0962447011016,18.6345753141701,0.00114698897478865,0.00912200491768858
"Rer1",-0.435942166922235,10.0209786722968,41.6837046814729,0.00114789536958514,0.00912496733096724
"Sh3kbp1",-0.456637159790363,10.0294877757975,34.9878765666751,0.0011491664108803,0.00913082432745475
"Emc10",-0.516247927554708,10.0808178211678,20.3074395783994,0.00115288911377693,0.00915614676745425
"Atp5b",-0.442030788897245,10.2790907901466,10.6480223475044,0.00115920999253881,0.00920207059102688
"Actl6b",-0.530474934343789,10.1032643505315,18.0303636063762,0.00116326583468549,0.00922997974958664
"Pou3f1",-0.294371554927176,10.0003132377924,105.589321715217,0.0011646398272837,0.00923659363717202
"Ptcd2",-0.495668677611406,10.0215314482545,43.2239750741969,0.00116623068983954,0.00924492055660837
"Rab14",-0.451472830986826,10.2177862559251,12.1391187586044,0.00117064581858669,0.00927561784212571
"Tmcc2",-0.436661110048505,10.0280093703845,35.9536467719571,0.00117134580053629,0.00927686333501654
"Slc25a28",-0.491527534162021,10.0475757260399,26.862462656698,0.00117327728489176,0.00928785645024782
"Tmprss9",-0.136263855246715,9.99249221405255,209.012751803862,0.00118165391481673,0.00934558132534885
"Ndp",-0.16271555569967,9.99327908030306,222.476339999723,0.00118166293628687,0.00934558132534885
"Ube2i",-0.528717710411843,10.100048967709,17.8571378380134,0.00119712704251093,0.00946068803669076
"Ppfibp1",-0.498747305204829,10.0587821484764,22.96498068747,0.00119761629806911,0.00946068803669076
"Trim2",-0.372656144502627,10.5788079422841,10.5128132654615,0.00119840917262407,0.00946068803669076
"Lmbrd1",-0.428413576179176,10.2625601838528,10.5767511380697,0.00119843131469402,0.00946068803669076
"Cyfip1",-0.458138814331484,10.1836238393377,12.4572586430972,0.00120701804370886,0.00952407450832327
"Atp1a3",-0.359044976986455,10.7567512463271,10.4981719693069,0.00120790901620421,0.00952670650482056
"Ubqln2",-0.52378959837128,10.0837696583278,19.6634104685422,0.00121492305268107,0.00957760603937834
"Kpna1",-0.454049703715068,10.1973334529085,12.1049377563336,0.00122057645638191,0.00961773730568155
"Tmem17",-0.233935483774086,9.99698024148356,148.467270934119,0.0012354446807869,0.00973040785222532
"Nell1",-0.478388916735574,10.0557900691707,23.2560516954209,0.00123788580699811,0.00974514340276585
"Elk3",0.287027778861563,9.99875625813409,120.642794170722,0.00124059554635287,0.00976197904360815
"Cmpk1",-0.41118560837578,10.0123581516444,54.5184833175981,0.00124202879457401,0.00976875937784829
"Tmem203",-0.269038871838347,9.99853717805127,122.077133396729,0.0012450349885045,0.00978694375673183
"Wdr19",-0.495004566368164,10.051954707175,25.1494285315076,0.00124548608454109,0.00978694375673183
"Zfhx3",-0.425270359011191,10.0127887400246,52.257568214819,0.0012486541698291,0.00980732923554652
"Taf1d",-0.489910097369112,10.1194868772987,16.2456929479381,0.00125042060583934,0.00981669204152514
"Dnah2",-0.206706643548207,9.99808350604205,107.025683161648,0.00125125112688844,0.00981689711787078
"Smad3",-0.511485760136193,10.0533246919952,25.0524696458296,0.00125159550756775,0.00981689711787078
"Gm1604a",-0.41406841253485,10.0176019257494,45.1026944104895,0.00125589321493612,0.00984608758553817
"Xpo1",-0.518653624925167,10.108758301284,16.7369948996422,0.00125660150112251,0.00984696045825801
"Fam96b",-0.531911398914614,10.0424377599496,29.0756314551938,0.00125715684979925,0.00984696045825801
"Cabin1",-0.463999593000284,10.2056532026659,12.1150011212647,0.00127563021787406,0.0099860828942996
"Rad1",-0.456709295390336,10.0145489175916,52.3464234376318,0.00127608712428473,0.0099860828942996
"Gm27032",-0.476657753165019,10.0452164875201,27.0418116747924,0.00128057420965489,0.0100166104426598
"Mafg",-0.479314940252286,10.1624517111452,13.8235972873824,0.00128244599829669,0.0100242944652247
"Matn2",-0.500827882906835,10.0340821832706,31.1364332294637,0.00128272962351217,0.0100242944652247
"Igf1r",-0.448097499465221,10.2009685572128,11.5398730008472,0.00128650640027814,0.0100492142994304
"Laptm4b",-0.584189294781791,10.0366080501107,31.9951688525152,0.0012883145447728,0.0100587409249483
"Sept6",0.509097746320854,10.0885839414665,18.4692251155917,0.00128949140440283,0.0100633322340862
"Cdk9",-0.450739936200324,10.177687996999,12.8923981855963,0.00129443341556906,0.0100972895962988
"Dyrk1b",-0.351317759780165,10.0098866833058,59.4750336096393,0.00129914637002409,0.0101294300228475
"Gm28578",-0.339927055873619,10.0047765087124,74.7471206165466,0.00130172009327739,0.0101448691811235
"Rest",-0.131575214119404,9.99217647569535,226.691512144938,0.0013033670812741,0.0101530751075915
"Pcbp3",-0.450493901029521,10.0276584387997,35.071022019037,0.00130475011708116,0.010159218337601
"Epb41l2",-0.484571512617173,10.061137425857,21.6214296829754,0.00130603099166571,0.0101645608736606
"Eif5a2",-0.310530636051164,10.0027764218019,85.4520672512046,0.0013079804576903,0.0101750996824693
"Dhx40",-0.469688096063795,10.0482043854556,26.3602737097224,0.00131088009778194,0.0101930171752462
"Zfp462",-0.484241000597755,10.0929447413861,17.8059316222215,0.0013154082734124,0.0102235756256895
"Wdr83os",-0.489037324838313,10.1067343252583,16.7220005329572,0.00132184881186292,0.0102689627470678
"Mettl18",-0.267861434042471,9.99987181267402,106.909648651044,0.00132574175552718,0.010294526280652
"Bmpr2",-0.434010125207689,10.234756736679,11.0080052935181,0.00132679808008651,0.0102948022421922
"Lcor",-0.472151585486083,10.1170690023843,16.114464538797,0.00132698199868641,0.0102948022421922
"Taf9b",0.355727765778164,10.0075232305127,65.8330938143447,0.00132784244508233,0.0102960004718457
"Lactb2",-0.512430144449287,10.075336744064,20.5367469959291,0.00132834129310279,0.0102960004718457
"Fam210a",-0.491641855985084,10.042786187523,28.3101055448604,0.00133087186267556,0.0103099741412863
"Bmpr1b",-0.342414369231562,10.010021297985,57.5583893397027,0.00133135058977349,0.0103099741412863
"Plxdc2",-0.479420529213445,10.1363754910189,14.0049082729408,0.00133319511845456,0.0103195823231462
"Clip4",-0.492298181138531,10.0634016074753,21.8427991240969,0.00134273631452361,0.010388730806484
"5430416N02Rik",-0.444084585058744,10.0296885141583,34.3202916020861,0.00134594416644286,0.010408837895328
"Cfap70",0.266792615854662,10.0002311343435,103.731584728377,0.00134726151415831,0.0104143132240975
"Slc33a1",-0.461865460814283,10.0308115866645,33.3749125604861,0.00135119029422707,0.010439960813126
"Gm15494",0.480072314787164,10.0476767056344,25.8900820156281,0.00135223593277929,0.0104433187198965
"Bzw2",-0.517120941460678,10.0964876841967,18.135695117841,0.00135706233743701,0.0104758592633857
"Fzd7",-0.207662278816594,9.99479540238037,199.016222531403,0.00135825435960203,0.0104803274311324
"Lemd1",0.314470588104222,10.001906079371,89.6099859986078,0.00136097797159944,0.0104966040219342
"Csnk1d",-0.513336264103786,10.1076432627542,16.7185323984422,0.00137500664765034,0.0106000174176779
"Crlf3",-0.244997366285837,9.99905675904415,114.802602438495,0.00137883255418301,0.0106247191990721
"Rack1",-0.492369489689144,10.1110982824998,16.4691319247269,0.00138576287609402,0.0106733092903664
"Vars2",-0.480395641284024,10.036535350755,30.5343003226914,0.00139240157963513,0.0107155246876249
"Pik3r1",-0.476506921688424,10.1497771901705,13.5946268433248,0.00139249782524223,0.0107155246876249
"Ddx41",-0.496327727828305,10.0532611252148,24.3645309827516,0.00139369154789332,0.01071988399867
"Ndrg1",-0.506415993949435,10.038080836153,29.612136877116,0.00139476564048858,0.0107233196408413
"Pdzd4",-0.497195923652576,10.0968142383252,17.4540385402008,0.00139762863665484,0.0107382150614472
"Npc1",-0.486708863283728,10.0557041005382,23.2879676167126,0.00139795965781522,0.0107382150614472
"Tmem2",-0.43476847933374,10.0256311640113,36.2736650977396,0.00139910901169397,0.0107422156868202
"Plekhm2",-0.492303756165682,10.0583891732393,23.5034842612257,0.00140021307876997,0.0107451989801653
"Slc17a7",-0.35771863176844,10.8016064437202,10.2237810460898,0.0014007549779304,0.0107451989801653
"Mtmr10",-0.513304927629964,10.0593489667498,22.3777584067326,0.00140346901832456,0.010756417492851
"Lrrcc1",-0.477257360471586,10.1290847664085,14.9639211848327,0.00140403013007153,0.010756417492851
"Acadsb",-0.476738123452877,10.1258096441799,14.9266790763298,0.00140410551907733,0.010756417492851
"Cyb561",-0.516571751905228,10.0727404376811,20.6456627953918,0.00140545505241316,0.0107619320344056
"Map7d1",-0.499988695920935,10.0868458890274,18.8442215100251,0.00140720759802893,0.0107705262238748
"Wfs1",-0.498846683531129,10.0585394609824,21.8343843330605,0.00141743543539679,0.010843952115652
"Dnajc5",-0.437652737154375,10.1962992014025,11.7829437810346,0.00141834449783429,0.010846051817667
"AW209491",0.490321474386647,10.0894973887984,18.1329511282417,0.00141969428653179,0.0108515183591748
"Zbed3",-0.37565314392334,10.0124521588738,52.6316571196083,0.00142293484053219,0.010871425730682
"Cops8",-0.544857739696376,10.0899935009937,18.9635655202112,0.00142770655129558,0.0109030083414624
"Trh",-0.232859860081979,9.9982800520123,115.276248569932,0.00142918042710029,0.0109058659131935
"Masp1",0.389445497540639,10.0073177572929,64.977921078632,0.00142935695076669,0.0109058659131935
"Huwe1",-0.368488623429654,10.5274680826057,10.1851662038774,0.00143029253311145,0.0109081346199945
"Dpp8",-0.471377319652482,10.1387777403888,14.378307396457,0.0014339889539025,0.0109314474625993
"Taf2",-0.494891290629061,10.0699578605049,20.5695560221461,0.00144084456855285,0.010978811645625
"Rab4a",-0.349326414755396,10.0057322176825,70.9596405089178,0.00144175519368865,0.0109808547305404
"Ptprt",-0.438643185561339,10.2192832112056,10.166849114392,0.00144452366698578,0.0109970396402913
"Nova1",-0.495448871408811,10.0728463487055,20.2216016498351,0.00144796081196946,0.011018298413789
"Efnb3",-0.355826737767515,10.0473127778225,26.6826340380552,0.0014490107153834,0.0110213805681432
"Ubap2l",-0.428397875828363,10.2333717883411,11.1244012956541,0.00145091413727882,0.0110309490748364
"Plscr4",-0.170302548650652,9.99606641352947,130.305074119224,0.00147190244863459,0.0111855423519848
"Srsf4",-0.466709053150713,10.0380856624955,28.8766106116771,0.00147720891926003,0.0112185964109938
"Rras2",-0.413803938157622,10.0164047130525,45.4253705486992,0.00147756483067972,0.0112185964109938
"Nfib",-0.409894990969391,10.4661334917356,10.1206783018416,0.001481035204,0.0112324067967029
"Trim9",-0.370854475612029,10.5564435842443,10.1203144633782,0.00148132660784857,0.0112324067967029
"Actn2",-0.414972000179439,10.0371342970302,28.8929383655439,0.00148135538703226,0.0112324067967029
"Cbr1",-0.517053885821116,10.088636490407,18.5527482821536,0.00148381976387591,0.0112459904210983
"Chpf2",-0.472939810701005,10.1717315131189,12.9581057313434,0.00148446283950605,0.0112459904210983
"Dynlt1c",-0.4646483531628,10.0368571375385,29.1885750158588,0.00149889188914047,0.0113471589862309
"Usp14",-0.436526297759917,10.2423321996389,11.0875468102766,0.00149914487103793,0.0113471589862309
"Psmb1",-0.483487955079084,10.1860078507637,12.796448682696,0.00150513339796966,0.0113874435169099
"Ccdc12",-0.490862994538007,10.0955609453478,17.5828570122816,0.00150966927238427,0.011413356562089
"Tmem250-ps",-0.37008450143742,10.0168975225593,44.6509111494339,0.00150989404873227,0.011413356562089
"Hook3",-0.43579606863217,10.2459537626995,10.6315525193355,0.00151316608299764,0.0114330333883787
"Fkbp9",-0.256470455714571,9.99843763437708,119.459983462604,0.00151972984798163,0.0114751835732438
"Dnajb2",-0.496212487561534,10.0463488462636,26.2916646984133,0.00152008750861997,0.0114751835732438
"Sdccag3",-0.46066888150205,10.1712250649029,12.6477254918839,0.00153375426049323,0.0115732424132847
"Atg101",-0.493944647704577,10.0413065956867,28.2069909423264,0.00154018158394152,0.0116166122908846
"Drg2",0.458619124729294,10.0566096893398,23.589696330714,0.00154615100922492,0.0116516033298978
"Tnks",-0.483234171307963,10.1121462394124,15.6851950916226,0.0015461843281381,0.0116516033298978
"Mgat1",-0.472687649276288,10.0477027758412,25.0957461152308,0.00156117220254415,0.0117593627649547
"Tulp4",-0.436616839568602,10.2330388516147,11.035761575737,0.00156231634998603,0.0117627968007098
"Psmc6",-0.44128115350703,10.2864833647009,10.459329570546,0.00157763054690056,0.0118728681977444
"Ddhd1",-0.472852019208035,10.1505572794811,13.5335141461325,0.00158202051893606,0.0118942215579033
"Sdcbp",-0.496375692491609,10.0733156309987,19.8377565423356,0.00158208221550978,0.0118942215579033
"Rpe",-0.487362023323862,10.0466327691298,25.6805985488267,0.00158255572071103,0.0118942215579033
"Samd11",-0.232890838850833,9.99665483827235,144.188258926298,0.00158937565874628,0.0119402283004979
"Zfp280c",-0.486758400397415,10.0577022932532,22.6475731543315,0.0015962130382621,0.0119863255874067
"Zzz3",-0.484819437070798,10.0994493054854,16.9255019369887,0.00160137167751887,0.0120197818798748
"Nup133",-0.437617415352232,10.0324630295115,30.9693188948233,0.00160330711037174,0.0120290262613536
"Zfp512b",-0.490514212925434,10.1007216750326,16.7821765386445,0.00161548784600809,0.0121150955577553
"Zfp652os",-0.169427900409937,9.99436103548801,168.667403933518,0.00162013140535399,0.0121392824443781
"Lpar2",-0.17096609866192,9.99439172090291,166.883303140049,0.00162013849051403,0.0121392824443781
"Cacna1c",-0.440898094239209,10.1916468608413,11.998915312965,0.00162084386741974,0.0121392824443781
"Mcm8",-0.240149990132296,10.0008282004191,96.237211286641,0.00162419002646539,0.0121590152178361
"Tnfaip8l3",-0.308596739129113,10.0083442281987,60.7656015221222,0.00162670315806503,0.012172497230512
"Phc2",-0.490725406084112,10.0908766127981,17.6161029378611,0.00163138934243275,0.0122022211166381
"E230001N04Rik",-0.35737055272092,10.0075606136488,64.0726061678442,0.00163235518169289,0.0122041042914756
"Selenoh",-0.464751942640465,10.0317206766651,31.450712109101,0.00163548910988899,0.0122221881841333
"C1ra",0.27466297454929,9.9957694486026,144.211758589722,0.00164433274430202,0.0122829068762526
"Actn1",-0.462751203146228,10.1651056918083,12.6270153913829,0.0016474256124757,0.0122991408184605
"3110035E14Rik",0.44227396639415,10.3946149540964,9.92332997422803,0.00164794526208382,0.0122991408184605
"Ackr1",-0.489966087029992,10.0607699007923,21.482611153602,0.00165884788253226,0.0123751065737053
"Zfp287",-0.464963133422936,10.0458283935477,25.4412235586264,0.00166076944207766,0.0123840360098382
"Adrm1",-0.532026074138059,10.1002594322692,16.9385806860453,0.00166423707350138,0.0124044813882303
"Kcnk2",-0.409301510666378,10.0261006358625,34.6291973138574,0.00166638658769972,0.0124150885659877
"Fra10ac1",-0.406988651652313,10.0190661880973,41.727541478171,0.001673078922296,0.0124556393926901
"Tex10",-0.482577137489368,10.0457652149649,25.8412286694176,0.00167328699582332,0.0124556393926901
"Smpd2",-0.415932421208893,10.0146789806507,47.2195656438176,0.00167473034497982,0.0124609561715499
"Ap2a1",-0.45814683438532,10.1705874245019,12.1599725442168,0.0016774750372187,0.012475946849915
"St6galnac3",-0.500549470090051,10.084739508629,17.6358371667018,0.00167909460982155,0.0124796291217243
"Nfya",-0.42281652816349,10.0200957131759,39.4797520088203,0.0016794305178144,0.0124796291217243
"Commd3",-0.501950295699314,10.0880384620506,18.2013863264634,0.0016856109576198,0.0125201116369752
"Ppm1m",-0.401608805879402,10.0216321379208,37.9712391173223,0.00168638451355026,0.0125204160387001
"BC051226",-0.470335404505911,10.0552808892497,23.5555043137983,0.00168729816562791,0.0125217598561644
"Dctn3",-0.4965756081486,10.1074021594748,15.6425302795014,0.00169023145359941,0.0125380841030675
"Pdzrn3",-0.45885363038399,10.0349823948245,28.34566013935,0.00169354736397375,0.012557231235434
"Rap1a",-0.424773662796178,10.0296115116685,32.5788476892228,0.00169589338741841,0.0125691734103938
"Thoc2",-0.439053793906427,10.1968710319566,11.6430941111958,0.00169945389367702,0.0125901025127152
"Prkacb",-0.400025339058587,10.350523700689,9.85288067752895,0.00171204380798064,0.0126778772626504
"Cpne9",0.625570316574446,10.0390888253957,27.4377870609598,0.00172696320949377,0.0127828186286089
"Fbxw11",-0.485391246439907,10.0572949247066,22.8379057843664,0.00173470960758353,0.0128345982264979
"Rab6b",-0.386993790498462,10.4206451170511,9.82695076912426,0.00173626765537218,0.0128375306253406
"B230219D22Rik",-0.466275321031034,10.0883589807559,17.3179287258715,0.00173660820348648,0.0128375306253406
