"logFC","AveExpr","t","P.Value","adj.P.Val","B","Time_point"
-0.238084014735884,7.26649530797022,-4.41340653859644,1.59882515154096e-05,0.00189252995571646,2.75385538472507,"P30"
-0.238069493729925,7.5430881121256,-2.83915327412559,0.00495003664933154,0.0394060711840211,-2.29574809781684,"P30"
-0.237708233539798,7.28772404535146,-3.21598803247676,0.00149707211689192,0.0194438068884215,-1.37437613784542,"P30"
-0.237150492174028,7.37321405273154,-3.24814970728152,0.00134467137243584,0.0180904085893832,-1.23571967454141,"P30"
-0.236831992454803,7.35619423520296,-3.12068025260661,0.0020478682709901,0.0235066469576799,-1.62084774843511,"P30"
-0.236761730860116,7.46061467812054,-2.95156853335877,0.00350670553560184,0.0319312185738581,-2.03995980486159,"P30"
-0.236205473258339,7.34854329647221,-3.24628664045429,0.00135309081797772,0.0181711140797116,-1.24999924576807,"P30"
-0.236142322304669,7.31393580752618,-3.92266679318132,0.000117287435785402,0.00465936808424527,0.937320497432468,"P30"
-0.236075926367743,7.31522887091472,-3.79006188902402,0.000194817101673093,0.0058971450897577,0.475618370655845,"P30"
-0.235802945954625,7.43799787186518,-2.98614497116907,0.00314742429172252,0.0299084989341278,-1.95121312806759,"P30"
-0.235393526990487,7.3292095325944,-3.81475526782742,0.000177431902590058,0.00570883525397016,0.567133330588258,"P30"
-0.235233804735404,7.28837741736054,-3.19495592488283,0.00160523924563262,0.0205991983195968,-1.43410187718382,"P30"
-0.235142621948575,7.31061099408575,-3.54961707983057,0.000472300772912048,0.00966093161376225,-0.325603778189862,"P30"
-0.234971670007081,7.45011244701757,-2.91552624321226,0.00392089203990468,0.0337934977538053,-2.13753333676896,"P30"
-0.234371732349717,7.4454751547187,-2.79155948663313,0.00571010183396099,0.0432987216843891,-2.46837327450888,"P30"
-0.233758092927508,7.29839144860406,-3.6425340450844,0.000337215823678641,0.00801024881969458,-0.0272645791194552,"P30"
-0.233665059375993,7.3754810598063,-2.76552578862596,0.00616931622341779,0.0452718053657843,-2.57351546769775,"P30"
-0.233409194146904,7.26288309298687,-4.38802967104187,1.78010052204397e-05,0.00195050970192024,2.65390331649421,"P30"
-0.233261472774625,7.47120495971738,-2.81371744164347,0.00534394911726344,0.0416151722233368,-2.39616948501726,"P30"
-0.233136446080682,7.28095404831786,-4.18371437347731,4.15468036128869e-05,0.0028925036036567,1.87803690585783,"P30"
-0.233099778512778,7.2800859421658,-4.15705124042377,4.63007702864114e-05,0.0029963782977594,1.77854934170096,"P30"
-0.232914043765107,7.26285280533401,-4.38434511359914,1.8080065493529e-05,0.00195050970192024,2.63952445700492,"P30"
-0.232167425887118,7.2795096075089,-4.1480991256309,4.80102507929914e-05,0.00305434705680497,1.74510842595749,"P30"
-0.232020094718523,10.1678394312246,-2.94117499741315,0.00362183058644433,0.0322145523844047,-1.93744852370232,"P30"
-0.231907908909717,7.36790799776477,-3.33672010705177,0.000996227070259481,0.0152938172115295,-0.968885866470973,"P30"
-0.231798738295144,7.33227134619574,-3.09071872442594,0.00225641755345284,0.0247645125347521,-1.71836262343259,"P30"
-0.23146546129388,7.34315955314381,-2.97152988979596,0.00329495419257319,0.0306508316278153,-2.04463581563318,"P30"
-0.231441335462806,7.26258164905939,-4.37319708199479,1.89501795003379e-05,0.00195050970192024,2.59604588661616,"P30"
-0.231362045859099,7.26268050704936,-4.37298321523258,1.89672583242544e-05,0.00195050970192024,2.59523282670915,"P30"
-0.231255672910059,7.35753961034798,-3.24478475968389,0.00135991363318054,0.0181976321645032,-1.25438697861,"P30"
-0.231189735508495,7.33447023727122,-2.92020165735819,0.00386474813864479,0.033501921797698,-2.18735047614948,"P30"
-0.229918044211689,7.27395665749956,-3.90118039273153,0.000127454486077428,0.00480379291404884,0.849270180324891,"P30"
-0.229491046850666,7.28164611008582,-3.98659609294538,9.13969384672764e-05,0.00408547742305189,1.15533263302091,"P30"
-0.229211765065207,7.26137469518289,-4.35079354299519,2.0821788526949e-05,0.00205669955883956,2.50881349655339,"P30"
-0.229134095271734,7.49742338215831,-2.76574177299061,0.00616537250815146,0.0452718053657843,-2.50254022475812,"P30"
-0.22889448887299,7.32610081239444,-3.16795214788,0.00175474244290239,0.0215242671876932,-1.49607075333186,"P30"
-0.228695453499873,7.31002931891496,-3.69380977012707,0.000279201722523555,0.00720263687623481,0.147372275031652,"P30"
-0.228474235168236,7.30958406367963,-3.79978965309323,0.000187784225008157,0.00587165133057037,0.508026130817906,"P30"
-0.228466409479089,7.33918220729735,-3.67291432614706,0.000301603794200057,0.00755322426717274,0.0894312306599865,"P30"
-0.228143919697144,7.26121408981618,-4.34106820439484,2.16882871798967e-05,0.00208735861358313,2.47113183832354,"P30"
-0.228089701391124,7.29241284233219,-3.60900200098748,0.000381106153185781,0.00877596285879036,-0.141615513159308,"P30"
-0.227641775070319,7.29906097646725,-3.90656421713917,0.00012483115494726,0.00478116061320959,0.876702019207282,"P30"
-0.227258308973758,7.31258812819844,-3.58379948661416,0.000417574358229611,0.00908617596298461,-0.216240795004204,"P30"
-0.226690357548394,7.3836718133867,-3.28757243176303,0.00117753409038254,0.0168092049493218,-1.11284781990813,"P30"
-0.226524808631435,7.52665298455686,-2.82590867544884,0.00515172349852804,0.0405116549716619,-2.33792020473123,"P30"
-0.226260202292137,7.30458938616886,-3.38425606783221,0.000845924868352195,0.0138654104513536,-0.856356658003414,"P30"
-0.225859204331929,7.33692000203387,-3.00679582077653,0.00294928792637332,0.028987725829961,-1.95288736960827,"P30"
-0.223975522351168,7.4151419858833,-2.72522368671926,0.0069465114265498,0.0492421730680919,-2.65129469563079,"P30"
-0.223321701052217,7.28796587467295,-3.51367279513932,0.000537071221081792,0.0104994626475547,-0.451872259541411,"P30"
-0.223118218902189,7.43582050392036,-2.9792296173823,0.00321645783749443,0.0302960464066131,-1.97733328485906,"P30"
-0.223042036724046,7.32880851226594,-3.22390227320229,0.0014581504215154,0.0190695780777329,-1.33096993818941,"P30"
-0.22276271784393,7.29181398202265,-3.42219852034273,0.000741449863414548,0.0126789615595741,-0.740695841066121,"P30"
-0.222567184947146,7.49486856934867,-2.82078576310456,0.00523171951966119,0.0410392042153569,-2.36579390144599,"P30"
-0.22231947008517,7.40176075893042,-3.02077343168946,0.00282175304071179,0.0285099597262765,-1.87224627336735,"P30"
-0.222252074384464,7.39490687718411,-3.07165998300585,0.00239909370377928,0.0260260064079061,-1.73956898954002,"P30"
-0.222042004878332,7.42106441127404,-2.74153716036917,0.00662183176815193,0.0474958309023757,-2.60521111673038,"P30"
-0.221909978839073,7.32555888897091,-3.55818063918727,0.000457990632535133,0.00958489623180077,-0.293845487281282,"P30"
-0.221615120247683,7.33914466434966,-3.3147098201495,0.00107394358783921,0.0161241890278179,-1.04984428220978,"P30"
-0.221144559618843,7.291305780567,-3.64281151330391,0.000336873352693449,0.00801024881969458,-0.0301320633599165,"P30"
-0.221003924473337,7.30519712619956,-3.59094117128743,0.000406920195726061,0.00894868035356525,-0.193295479558405,"P30"
-0.220777193852531,7.43189362375615,-2.76970787769199,0.0060933595515773,0.044889941269569,-2.53205649438047,"P30"
-0.220419003212002,7.29539384285601,-3.30616760818843,0.00110559858044645,0.0163702732611667,-1.09984457458258,"P30"
-0.219366100723529,7.26929798123746,-4.0925704542257,6.00376178517202e-05,0.00326595940009322,1.53708324695442,"P30"
-0.218956757234559,7.3121191726957,-3.69420135184223,0.000278797290743556,0.00720263687623481,0.151273730673459,"P30"
-0.218308037184511,7.38980476569216,-2.89357925162623,0.00419453922937482,0.0353802314549627,-2.2260513865307,"P30"
-0.218257471965821,7.32638316089233,-2.92345058022711,0.0038261680951866,0.0333600974338743,-2.18635825195837,"P30"
-0.216598053879,7.29062205352675,-3.61881268475416,0.00036773787799152,0.00854677476805678,-0.107795893598841,"P30"
-0.216473879987959,7.43461822073742,-2.84316195625753,0.00489042601813395,0.0391808197632141,-2.33610995280364,"P30"
-0.216118677356871,7.28828243547343,-3.54076479222435,0.000487534136885139,0.00983499738842405,-0.36574391664415,"P30"
-0.216027275918974,7.29304368903941,-3.40002474814491,0.000800938262817577,0.0133614300866035,-0.809128834530776,"P30"
-0.21566644087658,7.28479528625642,-3.65878713242364,0.000317698500675814,0.0077939955705011,0.0218859861829381,"P30"
-0.214835371044628,7.28733834746187,-3.02860401043611,0.00275254068368395,0.0281133645066876,-1.91340933741552,"P30"
-0.214804397406335,7.4098562235462,-2.79711296696429,0.00561625286992614,0.0428032591822696,-2.47333234813701,"P30"
-0.214750368495201,7.39469959580858,-2.7385135990066,0.00668095088318745,0.0477656174096078,-2.62602659839636,"P30"
-0.214626374387996,7.27542817925386,-3.81664612630639,0.000176163044919254,0.00570883525397016,0.554220991270403,"P30"
-0.214545649894309,7.27268907427592,-3.81943622011903,0.000174306438601175,0.00570883525397016,0.563134982078607,"P30"
-0.213466586129579,7.31903970278973,-3.43080142827302,0.000719502745452282,0.0125030257178479,-0.701285647853572,"P30"
-0.213354745917107,7.3129867397613,-3.49201595449507,0.000580026049236771,0.0109980982394872,-0.510249022726641,"P30"
-0.211776628718905,7.27272984530542,-3.7489969033853,0.000227345537943403,0.00643858664287641,0.321057244851814,"P30"
-0.211660788050923,7.32415395744922,-3.36716791317384,0.000897333518187849,0.0143731414776986,-0.89649152393508,"P30"
-0.210742794818117,7.31337508293625,-3.46492667803464,0.000638292523922825,0.0116302475172055,-0.596425245059412,"P30"
-0.210393661823519,7.29642023054118,-3.60055508500041,0.00039298120201722,0.00879259563705654,-0.165757364218343,"P30"
-0.208874056847643,7.27136543098294,-3.75801161968604,0.00021979288787291,0.00634609695869974,0.351322559498477,"P30"
-0.207904405511211,7.27161337833301,-3.76561429785589,0.000213608245091862,0.00628845919962591,0.377539504304467,"P30"
-0.206830746633467,7.31026350462239,-3.48433981732215,0.000596009318315005,0.011241813951233,-0.535660049828308,"P30"
-0.206747527888723,7.30809708706382,-2.97534519979442,0.00325584126913028,0.0304758109817469,-2.05148276227461,"P30"
-0.204412719527173,7.32752353229096,-2.98463210574923,0.00316240943828401,0.0299596944704894,-2.01354162197766,"P30"
-0.204294672186783,7.28914139691785,-3.03011036192584,0.00273940687197058,0.0280583612811688,-1.90734167682823,"P30"
-0.204279123114461,7.36631560876848,-2.8828330651206,0.00433479352540756,0.0361972135653332,-2.26880282938164,"P30"
-0.203783573249542,7.26143429809888,-3.81554283008249,0.00017690236226128,0.00570883525397016,0.546044350826216,"P30"
-0.203195591518305,7.27838830837322,-3.47345757462715,0.00061937683595835,0.0114765370308321,-0.584625478769584,"P30"
-0.201831897671511,7.3460942919483,-2.80177059386436,0.00553862578484923,0.0426008850070319,-2.49934086966955,"P30"
-0.201759471636879,7.33111444466687,-2.87395321587223,0.00445390520367404,0.036986135358386,-2.31316516920861,"P30"
-0.20167478205475,7.28201392731015,-3.36634639915772,0.000899876980753744,0.0143731414776986,-0.917807261598938,"P30"
-0.201657869355119,7.28837665310833,-2.71970221748616,0.00705962179849615,0.0498556734160965,-2.73994105366078,"P30"
-0.201090414899644,7.27715290252458,-3.38138689660419,0.00085435991745351,0.0139486120724509,-0.87433400695832,"P30"
-0.200825276272369,7.26251626811351,-3.7310928064505,0.000243078954255061,0.00668422604246426,0.25712401397324,"P30"
-0.200162053675212,7.33062217001425,-3.07744216643846,0.00235495238393708,0.0255841209062456,-1.75230862651989,"P30"
-0.20005086712144,7.32424970459907,-3.14351234060275,0.00190106038513836,0.022581108087395,-1.56581509092502,"P30"
-0.199905462389664,7.31432913347191,-3.24536507678058,0.00135727356213781,0.0181947368410152,-1.27161781018275,"P30"
-0.199306947741992,7.28484171391581,-3.05675051642129,0.00251645469935759,0.0265696560169866,-1.83699377356626,"P30"
-0.197639733479429,7.26275492124293,-3.64289088385428,0.000336775448207121,0.00801024881969458,-0.0391047431525129,"P30"
-0.197504143749887,7.27486910290067,-3.42686100262859,0.000729478751007381,0.0125313432123854,-0.733271657875093,"P30"
-0.195599295009891,7.32631754246195,-2.94391193099672,0.00359118359634518,0.0321139952872866,-2.12979669530674,"P30"
-0.195223799497031,7.4157351967917,-2.72459949776209,0.0069592155991805,0.0492856900972151,-2.65029818312084,"P30"
-0.194975203634511,7.27382279990169,-3.31157037803106,0.00108547804902765,0.016198810250791,-1.09148912468554,"P30"
-0.194748095015987,7.33489058581789,-2.74422908418045,0.00656959607455901,0.0473312813215833,-2.64681455006173,"P30"
-0.194612145981369,7.26315356769272,-3.55717725737819,0.000459646016178004,0.00958489623180077,-0.320852964978291,"P30"
-0.194612145981369,7.26315356769272,-3.55717725737819,0.000459646016178004,0.00958489623180077,-0.320852964978291,"P30"
-0.194612145981369,7.26315356769272,-3.55717725737819,0.000459646016178004,0.00958489623180077,-0.320852964978291,"P30"
-0.193759373765538,7.31455157979296,-3.10547075520643,0.00215140172517308,0.0240667404992507,-1.6790753383914,"P30"
-0.192532322798244,7.32233610065626,-2.85664268315754,0.00469472756493178,0.0383079563368944,-2.36489274863166,"P30"
-0.192374299501277,7.26332706532743,-3.49455670528098,0.000574824814838529,0.0109801778244093,-0.522998460119719,"P30"
-0.191967300003752,7.27375598909248,-3.26339162758605,0.0012775966102904,0.0176628319584714,-1.23749764952178,"P30"
-0.191009313608723,7.27721896484239,-3.09511428866329,0.00222464235418764,0.0245233335578365,-1.73078608095423,"P30"
-0.189710556299047,7.34600128826653,-2.72143685304102,0.00702390870925499,0.0496501720154211,-2.70557435358659,"P30"
-0.189456039408689,7.28841400873913,-3.24892785892993,0.00134116923049626,0.0180756865589505,-1.27239609112622,"P30"
-0.189433556839695,7.26390919424108,-3.4087614576049,0.000776985698879732,0.0130605941218551,-0.794487967170371,"P30"
-0.189433556839695,7.26390919424108,-3.4087614576049,0.000776985698879732,0.0130605941218551,-0.794487967170371,"P30"
-0.189369515791265,7.26356762627226,-3.41052222526046,0.00077224016471485,0.0130567723344918,-0.789220502432835,"P30"
-0.188843962340077,7.26542526131836,-3.37761453714131,0.000865569779228497,0.0140645721486327,-0.89057761311789,"P30"
-0.188164314224231,7.26948789957176,-3.44670101888546,0.000680531727805161,0.0120489426430032,-0.67101197777752,"P30"
-0.185073244195845,7.28236558031796,-3.02250097445334,0.00280634761386389,0.0284292167843407,-1.93233930882171,"P30"
-0.183230324005846,7.31969341877805,-2.94391821932358,0.00359111345669133,0.0321139952872866,-2.12888346999502,"P30"
-0.18131944095605,7.29405595949402,-2.90909425984213,0.00399934848722669,0.0342729555863136,-2.23824739344537,"P30"
-0.180946449271806,7.28025391557304,-3.11851813808395,0.00206230002899975,0.0235642105292255,-1.65965182060205,"P30"
-0.18088476636872,7.28085292210546,-3.12622024693886,0.0020113144310851,0.0233368430203336,-1.6371444745484,"P30"
-0.177571878374777,7.30347425047428,-2.90124810500722,0.00409699687140517,0.0348183665482357,-2.25509829641068,"P30"
-0.176160187825268,7.26537016014139,-3.00889475485699,0.00292980475700325,0.028987725829961,-1.97981168482963,"P30"
-0.176160187825268,7.26537016014139,-3.00889475485699,0.00292980475700325,0.028987725829961,-1.97981168482963,"P30"
-0.176084288071878,7.28327424648588,-3.11136635469182,0.0021107089596357,0.0238630906023874,-1.67738447276416,"P30"
-0.176079432224244,7.26539079640499,-2.92992412902125,0.00375034501640344,0.0328516219814943,-2.19811367979039,"P30"
-0.176079432224244,7.26539079640499,-2.92992412902125,0.00375034501640344,0.0328516219814943,-2.19811367979039,"P30"
-0.174961603748265,7.26906463827382,-2.95428906571257,0.00347713001924868,0.031755249458029,-2.12822615678929,"P30"
-0.174647513757408,7.28144668062964,-2.95851144831568,0.00343167996566608,0.0315319724629807,-2.11035392953311,"P30"
-0.174037360788504,7.28829918200359,-3.01035160824948,0.00291635125233818,0.028987725829961,-1.96051273279733,"P30"
-0.17203441978553,7.27154770628919,-3.03567759989542,0.00269136500894844,0.0277528531898021,-1.89951216053023,"P30"
-0.163858633464233,7.30230773603545,-2.74108911859225,0.00663056224666175,0.0474958309023757,-2.67359774068135,"P30"
-0.161293454852598,7.2791386859538,-2.82578290981512,0.00515367397068564,0.0405116549716619,-2.46581844581871,"P30"
0.480819694235393,8.32998464180707,5.19382919873867,3.02131354772288e-07,0.00227293418195192,5.89295597754794,"P150"
-0.441098857068418,8.3551431186542,-4.41904146970268,1.22038898583316e-05,0.0153016439007047,2.7443353763773,"P150"
0.430953810285846,8.83361726887871,4.61735042446616,4.96696161371253e-06,0.011807792662608,3.41191944235249,"P150"
-0.360755868205135,7.99335008055003,-4.05484745687979,5.83099692988587e-05,0.0398787180941194,1.53141700592461,"P150"
-0.333166565712014,7.81853023721206,-4.07405193816253,5.38460387578367e-05,0.0398787180941194,1.64443579463331,"P150"
