"","logFC","logCPM","LR","PValue","FDR"
"Dus3l",-0.202068954082442,10.2215194900739,0.88767373681759,0.346108482603545,1
"Polr3k",-0.211153411285337,10.1643710433685,0.887331347790479,0.346201513322278,1
"Ift172",0.201442427932908,10.1390375713998,0.887201277478084,0.346236863680701,1
"Fem1b",0.20145876569382,10.1402702551956,0.887103880089114,0.34626333743209,1
"Wdr48",0.204321327617441,10.1766947150346,0.886428353386378,0.346447029008164,1
"1810013L24Rik",-0.210878528067068,10.1663827677962,0.886373080823432,0.346462064760011,1
"Mrpl20",0.181057864812372,10.1118102446431,0.886329315639699,0.346473970795881,1
"Tmem151a",-0.195953982894653,10.2444444104219,0.886007300597555,0.346561589962477,1
"Zfand3",0.205248494597873,10.157020008277,0.885499739086782,0.346699756660608,1
"Atp5g1",-0.202666037686553,10.1957468891228,0.885218030522935,0.346776474648499,1
"Plxna4",0.194925000214203,10.2827961078618,0.884540879952965,0.346960977949492,1
"Shd",-0.205539203304865,10.1562595865197,0.884386398364001,0.347003088213452,1
"Tdrd3",0.200598550741574,10.1381268309365,0.883909092527716,0.347133241204314,1
"Mettl2",0.204974457519436,10.1925032483662,0.883880800258538,0.347140958091884,1
"Fam8a1",0.180211091466787,10.11308201196,0.883746168604986,0.34717768287798,1
"G3bp2",-0.185449171529331,10.3251485767086,0.883586194145437,0.347221327519209,1
"Fam171b",0.14812391761286,10.6648611902738,0.882356135264956,0.347557164102219,1
"Tmem5",0.208313125099789,10.1722773657593,0.881698431280228,0.347736914455347,1
"Phtf2",-0.204847115882739,10.1541191137679,0.88145165546274,0.347804390782483,1
"Camta2",-0.206001255577911,10.1841422207803,0.88143167505558,0.347809854836529,1
"Tmem132a",0.200143955608232,10.2061857680577,0.881343254697128,0.347834036604306,1
"Slc24a4",0.17922589034078,10.1105514269566,0.880792743597866,0.347984645268343,1
"Tcp11l1",0.203957342402996,10.2057494872612,0.880737159695741,0.347999856816147,1
"Ube2i",0.202405442235154,10.2192347769078,0.879353191430539,0.34837889624979,1
"Rap2a",0.199424755112139,10.1348586345035,0.879303506695436,0.348392514263977,1
"Ncoa7",0.175627185933454,10.381353155802,0.879300655059183,0.348393295886602,1
"Vma21",0.198942503698144,10.1366199577533,0.877594956919665,0.34886124845711,1
"Rpl9-ps6",0.184042375233697,10.3409749420251,0.876591764401667,0.349136869941839,1
"Cbwd1",0.198611965236762,10.1398832359801,0.87637554668936,0.349196313311031,1
"Pafah1b3",0.180418214972561,10.1085011278773,0.87580304520057,0.349353773996009,1
"Ube2v2",-0.204838482763063,10.1805298760371,0.875700961145782,0.349381861314388,1
"Slc20a2",-0.187874015444043,10.1196929668527,0.875143195707295,0.349535378655272,1
"Rnf41",0.202956615574077,10.1568894787121,0.875135729793328,0.349537434168581,1
"Atp5s",0.202897676128227,10.1585978582261,0.875054950805577,0.349559675267842,1
"Sidt1",0.197812703830597,10.2483870579171,0.874936145888057,0.349592389647729,1
"Specc1l",0.196604650371615,10.23574114366,0.874407227770632,0.349738084242743,1
"Rc3h2",-0.191551174087713,10.2810398197327,0.874014640158066,0.349846278959319,1
"Stag1",-0.18540805007666,10.298210133396,0.872869437110694,0.350162150158769,1
"Rab23",0.197446144197642,10.1398038751774,0.87217538570917,0.350353773137702,1
"Efhd2",-0.200065761184265,10.214844415098,0.871813579382376,0.350453722070789,1
"Ddx39b",0.180143836872928,10.3476351502569,0.871699889447086,0.350485136911383,1
"Hnrnpl",0.156287749943616,10.5614935487303,0.871077294207907,0.350657240652328,1
"Otub1",0.197106271368968,10.1395735767968,0.870691141734909,0.350764042453233,1
"Dusp3",0.202035999169008,10.2041140339178,0.870375842025339,0.350851280704574,1
"Gm12258",-0.201822360562237,10.1536470375567,0.868750426296941,0.351301475858287,1
"Kifap3",0.174502856582307,10.3942604736178,0.868610951132666,0.351340143283101,1
"Ica1",0.196913755260032,10.2240554289645,0.867566606768946,0.351629856744178,1
"Traf3ip1",0.201006453457342,10.1582278239053,0.866864656638995,0.351824769072949,1
"Rab6b",0.172585185236512,10.4198311085535,0.866487770438653,0.351929480847442,1
"Them6",0.176763392060356,10.1068899247836,0.86602790868109,0.352057303633364,1
"Flii",0.205824740369029,10.1865921830177,0.864980735950894,0.352348611310383,1
"Srpr",-0.192598692024671,10.2494526171959,0.864607750509037,0.352452449682866,1
"Bhlhe40",0.175700846847893,10.1086885170404,0.863056117698235,0.352884869662208,1
"Trf",0.175306402557662,10.1077661914085,0.862025498511628,0.353172490364288,1
"Rbpj",0.174923997093854,10.1082662736642,0.861083860634764,0.353435558574676,1
"Cdkn1b",-0.200066054767925,10.1544763421188,0.860923737700858,0.353480319233722,1
"Parp2",-0.207282178828757,10.1789959355947,0.860281036640686,0.353660057433997,1
"Trpm3",0.193882682639907,10.1379816828131,0.858428610551556,0.35417880763852,1
"Klhl20",-0.196395054322798,10.1380026389885,0.858080578528046,0.354276386015606,1
"G2e3",0.204366494473578,10.1510038623725,0.8562191620112,0.354798899657999,1
"Fgfr1op",0.202678074993041,10.1709511567753,0.855028877371211,0.355133574497393,1
"Cars2",-0.198579459713952,10.1533725376458,0.854604274103195,0.355253065684551,1
"Mettl8",-0.197710197246842,10.1724264893154,0.854159565376222,0.355378273956978,1
"Bckdhb",-0.197716485103396,10.1690630092103,0.853947823836677,0.355437911280236,1
"Crbn",-0.200595894066155,10.2035078680378,0.851967436695844,0.355996354690627,1
"Rcor3",-0.200542768346069,10.2058896729473,0.851725055531517,0.356064785592881,1
"Znhit1",0.203179207266667,10.1519185756031,0.85082218928676,0.356319848440045,1
"Gls",0.141398513845508,10.6977802248661,0.850705082511979,0.356352949862049,1
"Ddost",0.202968489961055,10.1505232400579,0.850245073810981,0.35648301682713,1
"Snrpb",0.19817166785261,10.2030522549803,0.849637139364233,0.356655009540164,1
"Smg1",0.155380306712036,10.5277625600753,0.849453089466806,0.356707102141558,1
"Sos1",-0.202834298660808,10.167017645767,0.849331896576018,0.356741409696344,1
"Ahctf1",0.187076886000334,10.2779295192686,0.848764780465217,0.356902010365108,1
"Nlgn2",0.182983574476136,10.3090812135008,0.848309136719024,0.357031115241383,1
"Nsf",0.158086769628939,10.487900853836,0.848013380413363,0.35711495094019,1
"Tmem150c",0.202404643239455,10.1502164722317,0.847806177328323,0.357173701254386,1
"Rab2b",-0.202121730827762,10.1664963492572,0.84612728765515,0.357650222923716,1
"Usp45",0.200726434014124,10.173417089292,0.846046899120552,0.357673061612419,1
"Iglon5",0.201835808521073,10.1509226225256,0.845418107520373,0.35785177283268,1
"Cacnb4",-0.17401425249956,10.3394142089246,0.845169141227188,0.357922566375386,1
"Ddah2",-0.0954259771644889,10.0827563363212,0.845099913417883,0.357942254715422,1
"Zfp426",0.201456233286926,10.203024554267,0.844920784214622,0.357993205840865,1
"Rcbtb1",-0.190488867487157,10.2372871620535,0.84484433570492,0.358014953724474,1
"Zc3h14",0.197033152029762,10.2022927160114,0.843605992205624,0.358367487664976,1
"A230050P20Rik",0.163430389108625,10.4668809165278,0.843537961649247,0.358386868553756,1
"Lhfp",-0.0939346931910403,10.0828269201683,0.843403459358967,0.358425190486572,1
"Slc35e2",0.197760666406704,10.2243910817992,0.842736737633402,0.358615233758635,1
"Dgcr6",0.195921693590882,10.134086310566,0.842324941049725,0.358732682038518,1
"Laptm4a",0.191011057411651,10.2857433490078,0.841760651629613,0.358893708641858,1
"Vps13c",-0.175003507251061,10.349960061961,0.841710991255525,0.358907884571092,1
"Ndufs2",0.201027753998977,10.18585443568,0.841206225208396,0.359052017567447,1
"Dusp18",0.16696486083227,10.1072784642947,0.83986257915366,0.359436076204489,1
"Rpl23",-0.189593285744485,10.2538948641389,0.838200816946483,0.359911845528239,1
"Arf3",0.19694528554649,10.2277637002298,0.838194530240884,0.359913647083761,1
"Cpox",0.199868382858998,10.1513618104395,0.837466706889018,0.360122300427475,1
"Kansl2",0.198440548463455,10.1739223264517,0.835483195637977,0.360691782651988,1
"Snx7",0.165197862809705,10.1036306898497,0.834455233486779,0.36098740736353,1
"Siah1a",-0.142845922273032,10.0934293964708,0.834292500676135,0.361034237223842,1
"Tcf25",-0.143973490118686,10.6494943469924,0.833484745864268,0.361266810068144,1
"Canx",-0.169111149789513,10.4053847630289,0.832453101595434,0.361564146941107,1
"Zfp384",0.19302475380357,10.1335508425306,0.831887202838942,0.361727391718771,1
"Matr3",0.147384132203428,10.6020073026341,0.831560195019847,0.361821770021347,1
"2900026A02Rik",0.137246235025051,10.0922653853406,0.830607655440808,0.362096877948885,1
"Nudt9",-0.200504087220605,10.1510318585587,0.830533239157347,0.362118382665519,1
"Klhl5",0.202535025125691,10.168754265319,0.829421254747871,0.362439932614439,1
"Mpp1",0.197856387310466,10.1538648802039,0.829105075364254,0.36253143348415,1
"Hmgn3",0.17574316384537,10.3523215139327,0.828835800622983,0.362609385530499,1
"Acp6",-0.18508854646802,10.1193562015201,0.828631242573934,0.362668618293246,1
"Gas7",0.189905182835148,10.2198025885501,0.827237805755146,0.363072464234084,1
"Dag1",0.196601402638611,10.172700832075,0.827082137011814,0.363117618753646,1
"Slc25a4",-0.170039357300081,10.3673592273877,0.82667021660626,0.363237141140669,1
"Sf3b1",0.136923425390377,10.730741451972,0.825746269522767,0.363505430589141,1
"A430033K04Rik",0.196994233759578,10.1533061560332,0.825500688631877,0.363576786796761,1
"Faxc",0.201506155771417,10.1708557504867,0.824783071101962,0.363785409479322,1
"Fam135a",0.195940746704679,10.2354010623672,0.824698823535414,0.36380991243258,1
"Rps11",0.190796933129618,10.2662352170179,0.824285174946681,0.363930253049401,1
"Parm1",-0.184884649447508,10.2654015907476,0.823998152868285,0.36401378725563,1
"Rai14",0.13318598637743,10.0921405567392,0.82332532024737,0.364209710878087,1
"Myl12b",0.192487579755095,10.2408397678602,0.823172306594643,0.364254287636548,1
"Rnf217",0.196257892405322,10.1533690823317,0.822625597514048,0.364413619586865,1
"Odc1",0.159828492640867,10.1031810487069,0.821754381728951,0.364667724725832,1
"Dynll1",0.180697458066711,10.2769045287422,0.821234458997822,0.364819486126052,1
"Rcan3",0.195266911660142,10.171464961693,0.820980108046228,0.364893761064661,1
"Qrich1",0.187683104485991,10.2639858340066,0.820506291781896,0.365032179606602,1
"C030029H02Rik",-0.135774495983409,10.0930226011691,0.820337557946957,0.365081490316817,1
"Rab3gap1",0.176694844467082,10.3533984155106,0.820270311890852,0.365101144850799,1
"Psme4",0.197420683454196,10.2202973948367,0.819787750688477,0.36524222984366,1
"Gmpr2",0.195523321210849,10.1497498384018,0.819445094484848,0.365342457112991,1
"Ifrd1",0.191704684763208,10.2163046638185,0.819092667758582,0.365445582050717,1
"Cops9",-0.181970592550792,10.1185632379659,0.819061814675209,0.365454612011124,1
"Ttll7",-0.154536769452673,10.4768010426607,0.818080673717134,0.36574192997291,1
"Nus1",0.199747304565951,10.1673861223797,0.817037099668056,0.36604787485834,1
"Cnep1r1",0.188741878114082,10.1334640603585,0.816958886613321,0.366070818901946,1
"Suclg1",0.194808940914819,10.1547416854113,0.816757677144665,0.366129853498695,1
"Lman1",0.200998821652273,10.1820529749394,0.816372011816611,0.366243044141377,1
"Exoc7",0.195940606833691,10.1860605664399,0.816328596565285,0.366255789318921,1
"Nle1",0.188575509720589,10.1327156396005,0.816253538620742,0.366277825120742,1
"Npas4",0.151567313691693,10.097910685923,0.815610611176012,0.366466653664477,1
"Tspan5",0.185287491819734,10.3170677118722,0.815384070557684,0.366533221107775,1
"Nr4a1",0.157119689415764,10.1016354589377,0.815305150193211,0.366556415271227,1
"Ak3",0.19554925222256,10.1290197939603,0.815205022409287,0.36658584508536,1
"Gmeb2",0.188285080193288,10.1336336681904,0.815188710070203,0.366590639960531,1
"Samd5",0.195525588453363,10.1862134676744,0.814356542182338,0.366835364320422,1
"Nat10",0.200362448271486,10.180406275154,0.813930473730778,0.366960750581335,1
"Satb2",0.150740342247125,10.0981378387188,0.813787020379337,0.36700298038539,1
"Ywhag",0.156117372426579,10.4970181042367,0.813429208059688,0.367108342618581,1
"Gm12063",0.156176646104645,10.1012974531113,0.813080195375676,0.367211154184704,1
"Ebf1",0.150104525226267,10.094985927598,0.812602237408001,0.367352015160919,1
"Tyk2",-0.194612938648408,10.1615700560337,0.812316336183187,0.367436310194605,1
"Lsm11",0.149753395129049,10.0983504718423,0.811788195640816,0.367592097721399,1
"Hsd17b4",0.193520990229488,10.1511069017009,0.81129825463799,0.367736699508648,1
"Tada2a",0.194854296091249,10.2014731837889,0.81080208246928,0.367883220992808,1
"Pfdn6",-0.192964025292166,10.1332030005745,0.809699887099271,0.368208994034458,1
"Agpat5",0.193115718346272,10.1521697800501,0.809692829305106,0.368211081381357,1
"Mlf2",0.160456492039664,10.4385163241715,0.809509032793926,0.368265445108307,1
"Rbm45",-0.195266441688843,10.1486612601121,0.809378142607386,0.368304166897638,1
"Extl3",-0.195263866709588,10.1513795111223,0.809261444132233,0.368338695071235,1
"Wdr1",0.192682958591847,10.1683399557326,0.808922821970128,0.368438910441352,1
"Sdf2",0.192930467237449,10.1511490493533,0.808882240982683,0.368450922947586,1
"Atg4d",0.19434150735057,10.1866081298602,0.808607733482404,0.36853219509594,1
"Pan3",-0.194153244153557,10.227312098982,0.808408207132288,0.368591283586738,1
"Serpine2",-0.175390965774297,10.3281824154786,0.808276824125016,0.368630199050199,1
"Pin1",-0.177720315893891,10.1178420429469,0.805987397259997,0.369309243507301,1
"Ski",0.185274899181987,10.1315113043598,0.804869344604157,0.369641491494806,1
"Rad51ap2",0.196839875049769,10.1697955379046,0.804232779069139,0.369830843693585,1
"Nfix",-0.176777205419863,10.2872767042553,0.803607531080843,0.370016961052538,1
"Fahd1",0.191449502520263,10.1295677454112,0.801440439599162,0.370663050435138,1
"Fau",-0.162209055847722,10.4152871517631,0.800926069791672,0.370816634047765,1
"Kpna3",0.184089661786998,10.1325736774533,0.800489307378797,0.370947114924054,1
"Trpm4",-0.131205337426801,10.0891123606011,0.799729385756279,0.3711742910453,1
"Farsa",0.197048414764232,10.1952496726555,0.799438438253645,0.371261320294852,1
"Nacc2",-0.190051971853497,10.133877175166,0.799207802134788,0.371330329240366,1
"Fxyd7",0.190197381623821,10.1505366098062,0.797894585451303,0.37172360026639,1
"Phc3",0.171140623204208,10.3586163984419,0.797544572156596,0.371828517511822,1
"Pla2g12a",-0.18922776779941,10.13203786895,0.796275942538728,0.372209139085094,1
"Syp",0.147272790338909,10.6059763008175,0.79621740720404,0.37222671433817,1
"Wscd1",-0.174356320781827,10.1144251885552,0.795966549953889,0.372302047453005,1
"Nrxn1",0.10398974187121,11.7255255461897,0.795644872321873,0.372398679324898,1
"Gucy1b1",0.196318153752038,10.1791048081873,0.794966017743093,0.372602722218422,1
"Smarcc2",0.181569235851012,10.2874937638862,0.794947790324557,0.372608202977863,1
"Usp24",0.186319120021385,10.2729293261186,0.794375678219296,0.372780287361908,1
"Raf1",0.176573226200004,10.329481670504,0.794126463969235,0.372855282758565,1
"Alkbh1",0.190548506696302,10.2355100933397,0.793878799022593,0.372929832846385,1
"Mtmr4",0.189118079806712,10.1294418173252,0.793598832464994,0.373014131225244,1
"Selenok",-0.178027456301471,10.2869101496838,0.793451274739596,0.373058571825986,1
"Col24a1",-0.18397177137168,10.1551022021632,0.793410919196731,0.373070727170635,1
"Akap11",0.161079577687122,10.4293347588111,0.793150062573091,0.373149312210952,1
"Strap",-0.188290665171355,10.1312869092812,0.793107555377333,0.373162120022411,1
"Katnbl1",0.19496911776446,10.1477628892518,0.791924110053117,0.373518950315285,1
"Pvalb",-0.126401392153843,10.0898994467803,0.791506269445158,0.373645051004243,1
"Ahdc1",0.193978594718209,10.1495499261781,0.787872647753147,0.37474416621004,1
"Zbtb4",0.194719363923404,10.1833241108845,0.787040213918999,0.374996602946819,1
"B4gat1",0.192858769491574,10.1677531148668,0.786624317720083,0.375122813446891,1
"Gatsl2",-0.185637585893013,10.2442452106799,0.786511915605672,0.375156933938637,1
"Rims1",0.17273495197567,10.3501592771559,0.786028233195964,0.375303809019116,1
"Uqcc1",-0.189448912278522,10.1510442565422,0.785885023837665,0.375347311483631,1
"Cfap36",-0.192701463984206,10.1895481634058,0.785752608008949,0.375387541514874,1
"Tex264",0.193437132062241,10.1472766336646,0.785728678299193,0.375394812386472,1
"Lyrm2",0.186549421102167,10.1283662458368,0.785179189793723,0.375561824962624,1
"Csrp2",-0.114626543157151,10.0861863926364,0.7831987771184,0.376164621945738,1
"Eipr1",-0.194388262971117,10.1607121451695,0.782511298516539,0.376374194198639,1
"Gna11",-0.19192402184501,10.1891457797681,0.782045004690758,0.376516433495376,1
"Atp6v0c",0.137506371883686,10.6839956254065,0.782016360484647,0.376525173650776,1
"Dnajb12",0.185408184125838,10.1265470389171,0.781860167597245,0.376572837526184,1
"Myo6",-0.184149099403024,10.2580029365365,0.78117030687082,0.376783457184057,1
"Eed",0.192232823237269,10.1497092038707,0.781096420032611,0.376806025211436,1
"St3gal6",-0.113099106467256,10.086617998302,0.78099636003661,0.376836590610055,1
"Uqcrc1",0.188290522438364,10.2342098329948,0.780992638718317,0.376837727431076,1
"Cul7",-0.184901875529654,10.1338468640839,0.780983332470555,0.376840570406554,1
"Mpp2",-0.194061795606216,10.1594397543805,0.780940455358774,0.376853669370506,1
"Pcm1",-0.150377182763448,10.5288320849962,0.780391681297658,0.377021376497229,1
"Lama4",-0.112465541045971,10.0870756846984,0.780083924681108,0.377115473867805,1
"Pkib",0.184990446755514,10.1286697117546,0.780057414182892,0.377123581065947,1
"Teddm3",-0.112265749920681,10.0861209162538,0.779823057204752,0.377195260641403,1
"Hexb",-0.112265637758532,10.086445109812,0.779789665834151,0.377205475165206,1
"Pcsk7",0.184912918988391,10.244002305865,0.779142272876356,0.377403591638605,1
"mt-Nd5",-0.111574306515406,10.0862947502219,0.77881463680292,0.377503911295278,1
"Marc2",0.191558341634538,10.1478331468738,0.778701978878757,0.377538414961717,1
"Rpl5",-0.195911456761712,10.1705065854638,0.778464858256029,0.377611052242619,1
"4930430F08Rik",0.183896525992233,10.1274425498036,0.776582515690592,0.378188370016089,1
"Map2k6",0.183798338991888,10.1262849477956,0.776131256883076,0.378326956636609,1
"Osgepl1",-0.192873278011969,10.1614462165905,0.776088211450087,0.378340180108423,1
"Dusp1",-0.109388517606463,10.086366482027,0.775705999156521,0.378457623542512,1
"Ndufa8",-0.186867328742482,10.1510695948531,0.775469075042025,0.378530449672073,1
"Lmbr1",0.197505207797356,10.1781324362323,0.775373229198465,0.378559916539193,1
"Isca1",-0.186801513635421,10.1478004742338,0.775260788646563,0.378594489408924,1
"Sec31a",-0.18933275694533,10.1765045723299,0.775193874473644,0.378615066082411,1
"Xkr4",0.19201564479576,10.1971098670749,0.774694127567415,0.378768792348184,1
"Bud23",0.189991482500506,10.1691666056916,0.774672609196642,0.378775413552356,1
"Zkscan8",0.183333062522783,10.1259911210725,0.774628391910227,0.378789019726676,1
"Gmeb1",0.183225227063946,10.128354923818,0.774498246776773,0.378829070900467,1
"Kcnab1",0.190928679422925,10.2101574642628,0.774443651608408,0.378845873925712,1
"Myo16",0.195671521551621,10.1647147059591,0.773772526774394,0.37905251523946,1
"Iqcc",0.182862823694295,10.1286464823087,0.773140433606585,0.3792472839978,1
"Npdc1",0.152994356486008,10.4889016714568,0.771490125028095,0.379756464639082,1
"Ppox",0.189687528803599,10.1464489147627,0.771247251165306,0.379831481564924,1
"Gabbr2",0.182610524472857,10.2711325745548,0.771073727471787,0.379885090982937,1
"Scmh1",0.167164238744861,10.3655839996944,0.770844789835735,0.37995583665423,1
"Uba5",0.175758907043076,10.2989961264503,0.770500401398181,0.380062293659925,1
"Arhgdig",0.182007159591746,10.1272959249142,0.770484408649111,0.38006723834581,1
"Map7",0.174515132033553,10.3219672237377,0.770291428367216,0.38012691172902,1
"Clptm1",0.190006530301231,10.2056753961925,0.770179275979899,0.380161597582347,1
"Lin37",0.181864927748185,10.126743884184,0.769864695298651,0.380258913169205,1
"Syt4",0.184612867349473,10.2256363895162,0.768223193081496,0.380767283616624,1
"Gdi2",0.18960535777602,10.2116166055378,0.768127832750508,0.380796846064562,1
"Trmt6",0.190586140765576,10.1780591338215,0.767914438851392,0.380863011596737,1
"Smarcad1",-0.181942690275408,10.2609587266911,0.767770471041729,0.380907659856148,1
"Psmc5",0.194047010796935,10.1621948317823,0.767031244474623,0.381137030342178,1
"Jmjd6",0.188498915101161,10.1471475617723,0.766957929030326,0.381159789627954,1
"Acss2",0.19294777518466,10.2299355773786,0.766718656409466,0.381234080312371,1
"Prpf8",0.189364729801115,10.2079000825654,0.7664011891396,0.381332680921941,1
"Edem3",0.193462849689543,10.2027364509837,0.766235343535953,0.381384204444148,1
"Nop10",0.190137245230828,10.1813531256472,0.766137617218476,0.381414569849133,1
"Mrgbp",0.190123965720341,10.1776892914311,0.766034844694985,0.381446506895357,1
"Msantd2",0.193801551868735,10.1602797285894,0.765666706840875,0.381560938525932,1
"Copa",0.168418826111563,10.3536163097063,0.765190222945023,0.381709120480195,1
"Zfp386",0.187424954853054,10.1455254133462,0.762726862115272,0.382476503088275,1
"Rab11a",0.192671686187347,10.1610055065937,0.761020821094149,0.383009248008097,1
"Ptp4a2",0.178964577175078,10.1274595548619,0.760640131718588,0.383128269294249,1
"Mthfsd",0.189034368522391,10.1957238659517,0.760409039702836,0.383200545037129,1
"Ubap2l",0.168264376443923,10.3371283245809,0.760081869879343,0.383302902895518,1
"Atp6ap2",-0.180930655669129,10.2389749199566,0.759608550575081,0.383451053502856,1
"Sat2",0.186548824448202,10.1488923865635,0.759490941623113,0.383487878116847,1
"Pcdhgc5",0.178404239003687,10.128155131884,0.758777613654161,0.383711336228294,1
"Lsm14a",0.192081028015013,10.1595461553172,0.758656192014911,0.383749391339582,1
"Cep63",-0.191399115350744,10.1729251891476,0.75811798641098,0.383918136436739,1
"Zzz3",0.193483424386054,10.1752566274694,0.757531982038444,0.38410198780746,1
"Coro6",0.177928215013536,10.1284582701966,0.757138452273409,0.384225522895509,1
"Tmem214",0.182021041798893,10.2464270162335,0.756628319039976,0.384385745603824,1
"U2af2",-0.18827224129242,10.1606384758083,0.756585255107609,0.384399275471774,1
"Rtcb",-0.190126568120676,10.1454003085717,0.756550538189913,0.384410183359017,1
"Ubr5",0.150091917561529,10.4880020007362,0.755784768971807,0.384650896182344,1
"Dnmt1",0.18551529677613,10.1493204307783,0.755533550428851,0.384729911171283,1
"Phf6",0.185590520220813,10.2215207073029,0.754868488128011,0.38493920253736,1
"Parp8",0.187663233949396,10.1786647675539,0.754841962391396,0.384947553392623,1
"Pdrg1",-0.189514947291416,10.1435303767482,0.754056743308951,0.385194873425428,1
"Azin1",0.18505336977734,10.1493029115592,0.753818993946425,0.385269801767385,1
"Arhgap23",-0.181124648104913,10.1483311918568,0.752897179149755,0.385560514074727,1
"Nap1l5",-0.124735041807925,10.8685159455023,0.75282858370781,0.385582159458199,1
"Zfp7",-0.172737200083651,10.1139438984666,0.752523219843127,0.385678538412914,1
"Eps15",-0.182701841079246,10.23370648308,0.752297263601662,0.38574987679453,1
"Rictor",0.168104667386734,10.3482449908531,0.751904635971414,0.385873880943493,1
"Ywhab",0.181834646409139,10.2561197467701,0.751690755439256,0.385941455006618,1
"Inha",0.18690485067436,10.1815709337814,0.75138599173826,0.386037772072451,1
"Fam204a",-0.190183972552207,10.1967682530474,0.7507898957424,0.386226260293115,1
"Rusc2",0.186689750085036,10.181182520892,0.750204097517553,0.386411619985315,1
"C530008M17Rik",0.172462686133316,10.300904389438,0.749026901063132,0.386784494629061,1
"CT025619.1",0.179035449366016,10.2792808859794,0.748511735843351,0.386947833443768,1
"Sptlc2",0.189583091579361,10.202828194486,0.746755868714871,0.387505289654929,1
"Rpl36a",-0.187578625840808,10.1468453717143,0.746689360338195,0.387526427368381,1
"Coro2b",0.190937552009132,10.174367311512,0.746102118668887,0.387713136084734,1
"Chn2",-0.17037255251163,10.1121170530482,0.745958629320072,0.387758776862757,1
"Cmip",0.179817861818369,10.2464930334482,0.743741679056143,0.388464914900096,1
"Supt20",0.1803532650484,10.2583984888181,0.743299697966791,0.388605913164597,1
"Epn2",-0.187416593045418,10.2093229432361,0.742404035674298,0.388891866421145,1
"Olfm3",-0.188372820963069,10.196759974293,0.741608117709518,0.389146227170674,1
"Rab28",0.184538861391797,10.1798633297587,0.740516722996375,0.389495403588801,1
"Ptprk",-0.181887957086702,10.2405503034578,0.739832287350623,0.389714607749079,1
"Sorbs1",0.146304802616816,10.5510487218952,0.739307306367778,0.389882862960488,1
"Asap1",-0.155592322159845,10.418079041636,0.73874507171729,0.390063173151829,1
"Cdc42bpb",0.186094874375202,10.2183122427827,0.738467231135587,0.390152321438411,1
"Fbxw11",0.183904704933088,10.181021482662,0.737830486488747,0.390356738160918,1
"Pwwp2a",0.188714514080213,10.1752159680975,0.736471063748098,0.390793672576163,1
"Ago1",0.182076542255253,10.2207179259845,0.7364001132037,0.390816496139938,1
"Pdxp",0.186627104506672,10.1627866014585,0.736312320712386,0.390844740109816,1
"Fam193a",0.187284082556546,10.2246947610814,0.736254934156051,0.390863203680797,1
"Prkcz",-0.18127862359649,10.24215349463,0.73554538607209,0.391091597202132,1
"Hagh",0.185380391657234,10.2168939268948,0.734379621389053,0.391467255810845,1
"Plxna1",0.186056750183155,10.1610328580516,0.733778477636918,0.391661171864216,1
"Lmo4",0.183054111908627,10.1770072695334,0.73323868412723,0.391835415037823,1
"Fam174a",-0.18161277299528,10.1890619058807,0.732019191582225,0.39222947189692,1
"Nova2",0.187750764393807,10.1746185392189,0.731809790086004,0.392297193380403,1
"St8sia4",0.185530232748506,10.1612719861118,0.731683029300655,0.392338196601371,1
"Naxe",-0.189397819721465,10.1585527582352,0.731461439186802,0.392409888973312,1
"2810474O19Rik",0.185287753998059,10.1589348800966,0.730533164622898,0.392710423669903,1
"Rpl12",0.187287564118698,10.1908133918468,0.729943798417679,0.392901406216838,1
"Minpp1",0.186884933829301,10.1734527295352,0.728391961605865,0.393404913387209,1
"Ick",0.190626221612735,10.1541289290642,0.726128797742462,0.394140881054232,1
"Ssx2ip",0.18440093274686,10.1434884954523,0.725850187421088,0.394231620367378,1
"Crcp",-0.179173483914434,10.1309917812235,0.725824415635543,0.394240015380234,1
"Dcun1d2",0.184022676437578,10.1618217329752,0.725721737536503,0.394273464742189,1
"Shank1",-0.16003664774774,10.3985293833137,0.724226517420675,0.394761024561248,1
"Klhl15",0.175002744371281,10.1210568935361,0.724058024831422,0.394816020855272,1
"Nyap1",0.185693519224706,10.1878634269005,0.722376764169525,0.395365392380413,1
"Ppm1g",0.176042654709673,10.2473128605738,0.722329373716974,0.395380893718374,1
"Sec11c",0.185491744203149,10.1731619210404,0.722253474436286,0.395405722071122,1
"Nol11",0.183093199299165,10.1643644603078,0.721767136710781,0.395564867361629,1
"BC051226",0.173939972489464,10.1225166456401,0.721009834214755,0.395812864892294,1
"Ctsd",-0.18406856046515,10.1865182616691,0.720256746925287,0.396059704425644,1
"3830406C13Rik",0.184987592840194,10.1884351469213,0.719236765761565,0.396394377969109,1
"Abcf2",0.182599374009726,10.1412655893675,0.719230154698351,0.396396548504504,1
"Necab1",0.171501966131137,10.2778087503855,0.718223651943163,0.396727202338624,1
"Mllt3",0.167700382383737,10.3046882736252,0.718011466646828,0.396796959746401,1
"Rap1gds1",0.179709025695401,10.2078735194962,0.71794982792153,0.396817227229945,1
"Eif3d",0.172862258057108,10.1234572749622,0.717701321141931,0.396898954125683,1
"Uvrag",0.173173136246825,10.2612904292987,0.716749005633233,0.397212369096778,1
"Nabp2",-0.176090402436954,10.1292772928418,0.715893314501528,0.397494289219022,1
"Cux2",-0.175890649476846,10.1317246039914,0.715039308949088,0.397775942400762,1
