"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AC124490.1",-0.72431711577085,0.398663178004798,-12.1483009147676,3.5185163948029e-33,3.34083131686535e-30,64.3835373580475
"Actg1",-0.979632783086833,1.13421788056639,-12.113595419499,5.26945999865192e-33,4.74001793878737e-30,63.9868411434846
"Chd3os",-0.604285231845028,0.327091595709202,-12.0609387803845,9.70609006748698e-33,7.97341574700628e-30,63.3869189969949
"Ctxn1",-0.722466838003379,0.502872642819408,-12.0601328998213,9.79707042812778e-33,7.97341574700628e-30,63.3777559116735
"Mettl26",-0.513588743893561,0.231566612411723,-11.8812739915057,7.66289202015058e-32,5.95302215983607e-29,61.3578220238504
"Snhg20",-0.589330255441167,0.323456213951088,-11.7544219199688,3.24111810648885e-31,2.4084325894783e-28,59.9418486022185
"Snrnp70",-0.919057276842274,1.53533932591398,-11.3426571971355,3.17687403339459e-29,2.26233142103112e-26,55.4411784496741
"Ptma",-0.53127242337556,0.263243025277314,-11.2668948330953,7.2680062908823e-29,4.96869982069877e-26,54.6290801893024
"Mir124a-1hg",0.876232998906767,2.3606436701157,11.1185095674908,3.62280008222773e-28,2.38143370020593e-25,53.0530127641013
"Actb",-0.924469095425682,1.26718975403729,-11.1130663086311,3.84128592862987e-28,2.40843687365187e-25,52.9955625280414
"Tmeff2",-0.72571962411948,0.525582012034355,-11.1105722310392,3.94571601791893e-28,2.40843687365187e-25,52.9692477208757
