"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pdia4",0.0526881996833375,0.361477145877409,0.343588275336195,0.731326484782796,0.977890973574421,-5.2810827612871
"Cnst",0.0422609339574796,0.223798315563724,0.34311109774324,0.731685165081395,0.978175170199834,-5.28120891269533
"Rps15a",0.0757950088639985,1.10251205017467,0.342713104815178,0.7319843696231,0.978175170199834,-5.28131399605557
"Eif2b4",0.044930470016925,0.261996908006607,0.342676744562798,0.732011706702743,0.978175170199834,-5.2813235902946
"Ckap4",-0.0456646317280691,0.268322380655566,-0.342480882885296,0.732158969149546,0.978175170199834,-5.2813752540587
"Pi4kb",-0.0424238873455623,0.229103508220247,-0.342171035007307,0.732391954573676,0.978175170199834,-5.28145692445288
"Calr",-0.0657756533248919,0.707626408428516,-0.341907120625238,0.732590420522877,0.978175170199834,-5.28152642933724
"Diaph2",-0.0322240930759161,0.130475937839015,-0.341904912014168,0.732592081493674,0.978175170199834,-5.2815270107742
"Cox6b1",-0.0631759514583035,0.576890548209351,-0.341742666903883,0.732714100252259,0.978175170199834,-5.28156971301129
"Rtf1",-0.0549480720109881,0.408400694367664,-0.341740176726263,0.732715973078833,0.978175170199834,-5.28157036825784
"Tmtc3",0.0455751759175701,0.272776451098751,0.341565834331644,0.732847097441921,0.978175640411414,-5.28161623153943
"Syt5",0.0658769933404882,0.688662492999937,0.341105066733484,0.733193682238435,0.978406385225424,-5.2817373305164
"Enc1",-0.0708110800349939,0.7617840824944,-0.340983426510751,0.733285187912823,0.978406385225424,-5.28176927275376
"Emc7",-0.0492357596595313,0.329097478137374,-0.340814356140359,0.733412379941036,0.978406385225424,-5.28181365104916
"Osgepl1",-0.0291556317409821,0.104765854218614,-0.340066868463158,0.733974804610649,0.978948824595476,-5.2820095911459
"Mcu",-0.03519229677015,0.155755368974217,-0.339914456025063,0.734089500370798,0.978948824595476,-5.28204949048524
"Sypl",-0.0501630048402535,0.335012543701152,-0.33975218920562,0.734211618446607,0.978948824595476,-5.28209194991186
"Asb6",-0.0352567812802035,0.158601835151847,-0.339344135692678,0.734518739440118,0.979183776690801,-5.28219863339577
"Gas7",0.0373752632385232,0.17690141920839,0.339069499864441,0.734725467768873,0.979284835871556,-5.28227036338126
"Shisa7",-0.0266832147874637,0.0920570250076714,-0.338832510580171,0.734903873688148,0.979348116014136,-5.28233221411151
"Abcc8",0.0187299023948424,0.0406470013026,0.338353330148551,0.735264645349081,0.979635310921793,-5.28245714115152
"Cpeb1",0.0111059208051401,0.0155937512527509,0.338082236469618,0.735468775888641,0.979635310921793,-5.28252773968067
"Tyk2",-0.0321199403790731,0.126117081390543,-0.33782803414551,0.735660204458258,0.979635310921793,-5.28259388796956
"Prmt9",0.0441604380630798,0.262601670641374,0.337051643675594,0.736244971862044,0.979635310921793,-5.28279561172169
"Arx",-0.0475307495188769,0.279861545624873,-0.336804568488943,0.736431097926534,0.979635310921793,-5.28285971013741
"Acat1",-0.0666399452684563,0.742624658314863,-0.336465213644899,0.736686765170863,0.979635310921793,-5.28294767198686
"Naa40",0.0448345745996047,0.2785523952681,0.336187365357051,0.736896115647543,0.979635310921793,-5.283019625164
"Psmb3",-0.0478504277572125,0.320412293061431,-0.335970082732869,0.737059845341608,0.979635310921793,-5.28307585252001
"Arl8b",-0.0458948282890784,0.286700007215294,-0.335912820323197,0.737102996468995,0.979635310921793,-5.28309066456339
