"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm40841",0.174732298436097,0.42145254187462,2.47048026741269,0.0135798309098956,0.029149976358624,-3.69140262310134
"Rab40c",0.142260939310372,0.232399729882486,2.47020174905387,0.0135903746780444,0.0291642932087566,-3.69207848016716
"Hinfp",0.109140886058756,0.14558621503004,2.46943868208543,0.0136192989150428,0.0292180342640188,-3.69392976272738
"Ccz1",0.120138723533637,0.189914711219058,2.46933261254894,0.0136233238116304,0.0292183423515538,-3.69418705384805
"Saysd1",0.122755596574828,0.179748182049086,2.46897605246029,0.013636861490121,0.0292390467951098,-3.69505187526358
"Eif2s2",0.162884458382184,0.352612642788876,2.46824978329704,0.0136644728682279,0.0292899065353131,-3.69681302664118
"Fbxw17",0.116008342222315,0.157746912387944,2.46728208652533,0.0137013396558401,0.0293605707170977,-3.69915882297252
"Slc35b4",0.116297136156594,0.16449289078081,2.4667647194523,0.0137210860725453,0.0293945179152308,-3.70041259894441
"Reep2",0.17735002007847,0.453317650176985,2.46639238204174,0.0137353126846192,0.0294166241507293,-3.70131475156856
"Marf1",0.174078120578966,0.42114383503186,2.46595183223454,0.0137521624569671,0.0294443341797634,-3.70238200423819
"Mapkap1",0.141329433885291,0.25709875347931,2.46528461258986,0.0137777164909169,0.0294906595802168,-3.70399801458202
"Brsk1",0.124355226496303,0.19938343879533,2.4650421253481,0.0137870139703421,0.0295007469413301,-3.70458521261925
"Cited2",0.119693681334511,0.171531868636399,2.46495732247827,0.0137902668021441,0.0295007469413301,-3.70479055453333
"Cds2",0.188559321673914,0.510829160248846,2.46455127016319,0.0138058513818293,0.0295256957961396,-3.70577367351796
"Slc25a27",0.1445005193876,0.264334120816568,2.4618613365722,0.0139094866138376,0.029738885324899,-3.71228237806355
"Camkmt",0.117630170653202,0.186114962990746,2.46046693172324,0.0139634789628963,0.0298458460058726,-3.71565357392822
"Npr3",0.100938175915314,0.125810555855008,2.46021622241538,0.0139732062193968,0.0298581596422421,-3.71625950234107
"Ddx47",0.135585461871153,0.237672940648405,2.45946967789755,0.0140022068203785,0.0299111900476585,-3.71806342996337
"Pdhx",0.126284762254674,0.20515550535164,2.45937289541624,0.0140059703663651,0.0299111900476585,-3.71829725239607
"Tspyl5",-0.104062868189239,0.136564765052498,-2.45920343601286,0.0140125622261297,0.0299167806121112,-3.71870663721902
"Tm9sf1",0.112453683758522,0.158639153142729,2.45908901870647,0.0140170145341205,0.0299178013645758,-3.71898303393497
"Sh2d5",0.134177143093904,0.233370004132775,2.45878986048044,0.0140286615507021,0.0299341735129493,-3.71970564701942
"Nelfb",0.142335754821977,0.250936523591473,2.45806386012019,0.0140569622071492,0.0299860616308924,-3.72145892890943
"Sf3b2",0.190490446820216,0.49958239783672,2.45761169945152,0.0140746136271182,0.0300152100240639,-3.72255063135193
